,Dim1,Dim2
Neilsen_genome_assembly,17.930712,-2.4706132
Neilsen_genome_assembly,13.953233,-6.240353
Neilsen_genome_assembly,16.810276,4.664016
Neilsen_genome_assembly,16.91102,3.7476635
Neilsen_genome_assembly,16.125338,2.9181654
Neilsen_genome_assembly,20.100183,-4.600957
Neilsen_genome_assembly,15.463186,2.621186
Neilsen_genome_assembly,15.41273,-0.5835596
Neilsen_genome_assembly,17.145342,4.8432918
Neilsen_genome_assembly,17.464619,4.552453
Neilsen_genome_assembly,12.095541,1.981402
Neilsen_genome_assembly,11.267485,1.4333712
Neilsen_genome_assembly,19.688608,8.596461
Neilsen_genome_assembly,20.031761,6.570455
Neilsen_genome_assembly,-10.395066,1.0824044
Neilsen_genome_assembly,3.2472868,-0.5726913
Neilsen_genome_assembly,-5.2572904,-0.5129911
Neilsen_genome_assembly,2.9460695,0.43309626
Neilsen_genome_assembly,5.9896107,-4.685711
Neilsen_genome_assembly,14.028819,-0.42231044
Neilsen_genome_assembly,4.520931,-0.65942264
Neilsen_genome_assembly,14.500957,0.36172718
Neilsen_genome_assembly,17.837803,6.3495493
Neilsen_genome_assembly,11.77184,-0.016242016
Neilsen_genome_assembly,11.558002,-3.156441
Neilsen_genome_assembly,5.5806074,4.323153
Neilsen_genome_assembly,4.3290377,2.546233
Neilsen_genome_assembly,20.196321,8.249565
Neilsen_genome_assembly,19.192642,-2.654601
Neilsen_genome_assembly,0.9975291,-3.7650003
Neilsen_genome_assembly,-0.2694039,-1.1717955
Neilsen_genome_assembly,7.4863687,-2.3796983
Neilsen_genome_assembly,23.529926,4.961181
Neilsen_genome_assembly,23.733265,-1.5612116
Neilsen_genome_assembly,9.109016,1.8060638
Neilsen_genome_assembly,9.829813,1.6254039
Neilsen_genome_assembly,15.32035,3.498955
Neilsen_genome_assembly,14.955092,7.2944436
Neilsen_genome_assembly,16.689926,1.6622949
Neilsen_genome_assembly,16.289404,1.7914753
Neilsen_genome_assembly,5.7768717,-2.1975186
Neilsen_genome_assembly,17.301004,2.860223
Neilsen_genome_assembly,14.3237,5.4215946
Neilsen_genome_assembly,2.1453314,6.7651668
Neilsen_genome_assembly,3.5300694,1.2814739
Neilsen_genome_assembly,17.834509,7.333887
Neilsen_genome_assembly,18.21122,7.6970315
Neilsen_genome_assembly,9.207754,0.09804686
Neilsen_genome_assembly,9.146884,9.906026
Neilsen_genome_assembly,16.146929,3.8658662
Neilsen_genome_assembly,4.685757,-2.606099
Neilsen_genome_assembly,15.899882,1.31802
Neilsen_genome_assembly,6.8735275,-0.46071193
Neilsen_genome_assembly,6.732558,-1.7828348
Neilsen_genome_assembly,1.4456202,-2.8294747
Neilsen_genome_assembly,9.873301,0.06827605
Neilsen_genome_assembly,6.1325455,-2.0005543
Neilsen_genome_assembly,15.02697,0.68855953
Neilsen_genome_assembly,18.913668,2.7090085
Neilsen_genome_assembly,6.9974113,-0.27143967
Neilsen_genome_assembly,11.754284,3.1569
Neilsen_genome_assembly,12.331966,4.789021
Neilsen_genome_assembly,16.223536,5.423545
Neilsen_genome_assembly,13.517324,-0.10056313
Neilsen_genome_assembly,15.905086,0.7067932
Neilsen_genome_assembly,0.9353573,-3.2143216
Neilsen_genome_assembly,3.4821315,4.2729645
Neilsen_genome_assembly,2.2200468,-4.3000436
Neilsen_genome_assembly,17.430561,6.3135295
Neilsen_genome_assembly,2.0832274,1.4014173
Neilsen_genome_assembly,-1.9892174,-1.2902547
Neilsen_genome_assembly,14.026134,4.3234596
Neilsen_genome_assembly,2.831813,-3.5384438
Neilsen_genome_assembly,4.32026,-1.0904448
Neilsen_genome_assembly,15.996444,3.1161513
Neilsen_genome_assembly,2.5755835,3.1378164
Neilsen_genome_assembly,16.44472,4.904019
Neilsen_genome_assembly,15.110237,1.5607623
Neilsen_genome_assembly,10.569549,1.0146638
Neilsen_genome_assembly,13.573715,3.7502425
Neilsen_genome_assembly,15.447736,3.5206492
Neilsen_genome_assembly,14.423088,12.387219
Neilsen_genome_assembly,13.726329,1.122631
Neilsen_genome_assembly,13.320471,1.9575661
Neilsen_genome_assembly,14.9790945,3.0143929
Neilsen_genome_assembly,19.992964,0.6602916
Neilsen_genome_assembly,13.415371,3.308623
Neilsen_genome_assembly,14.765024,0.67877597
Neilsen_genome_assembly,11.982103,3.5151494
Neilsen_genome_assembly,2.8177013,9.748649
Neilsen_genome_assembly,12.593439,10.619132
Neilsen_genome_assembly,15.203497,10.2696085
Neilsen_genome_assembly,14.263266,3.9466343
Neilsen_genome_assembly,-1.994019,5.810688
Neilsen_genome_assembly,16.465939,11.089928
Neilsen_genome_assembly,13.255603,5.047213
Neilsen_genome_assembly,17.144272,2.3994186
Neilsen_genome_assembly,16.578655,2.6567438
Neilsen_genome_assembly,14.532149,1.316263
Neilsen_genome_assembly,16.97319,-0.80380696
Neilsen_genome_assembly,11.273426,9.739068
Neilsen_genome_assembly,15.8098,6.3269176
Neilsen_genome_assembly,15.791198,1.6811461
Neilsen_genome_assembly,11.335417,11.501652
Neilsen_genome_assembly,14.305056,0.21764128
Neilsen_genome_assembly,23.349466,-1.0723858
Neilsen_genome_assembly,24.366976,2.6694398
Neilsen_genome_assembly,23.208977,0.66587555
Neilsen_genome_assembly,14.179982,4.995676
Neilsen_genome_assembly,19.054155,5.4865193
Neilsen_genome_assembly,20.616135,4.1212416
Neilsen_genome_assembly,19.381845,7.8759985
Neilsen_genome_assembly,21.204998,3.3916557
Neilsen_genome_assembly,19.819721,3.755719
Neilsen_genome_assembly,13.0413265,0.90613323
Neilsen_genome_assembly,14.800092,2.8357582
Neilsen_genome_assembly,17.019526,-1.2082152
Neilsen_genome_assembly,13.90912,1.6261511
Neilsen_genome_assembly,19.2365,6.064863
Neilsen_genome_assembly,17.790228,4.2793016
Neilsen_genome_assembly,21.998772,-1.6088316
Neilsen_genome_assembly,13.1825905,9.04165
Neilsen_genome_assembly,9.276772,6.9398136
Neilsen_genome_assembly,15.790659,5.5139894
Neilsen_genome_assembly,20.84194,2.5482085
Neilsen_genome_assembly,18.059162,3.0998802
Neilsen_genome_assembly,20.648722,-1.1077973
Neilsen_genome_assembly,4.3098845,-1.4619434
Neilsen_genome_assembly,15.34727,8.239156
Neilsen_genome_assembly,17.172611,0.3664869
Neilsen_genome_assembly,16.639105,0.7814933
Neilsen_genome_assembly,13.485844,1.8927116
Neilsen_genome_assembly,23.900318,0.98477215
Neilsen_genome_assembly,10.905569,-1.0124676
Neilsen_genome_assembly,6.6210594,-0.5214396
Neilsen_genome_assembly,4.255823,-2.650032
Psoriasis_2014,-8.878512,-8.456054
Psoriasis_2014,-8.839048,-8.33518
Psoriasis_2014,-11.429919,-12.328639
Psoriasis_2014,-8.787255,-8.8750725
Psoriasis_2014,-9.50766,-9.25983
Psoriasis_2014,-10.05141,-9.235077
Psoriasis_2014,-8.832744,-8.680069
Psoriasis_2014,-8.8216915,-8.745763
Psoriasis_2014,-10.195188,-10.465195
Psoriasis_2014,-9.598832,-6.8692584
Psoriasis_2014,-13.777205,-4.0945816
Psoriasis_2014,-8.053307,-7.299815
Psoriasis_2014,-9.874573,-10.764183
Psoriasis_2014,-8.757718,-8.969
Psoriasis_2014,-9.015069,-8.18732
Psoriasis_2014,-8.737827,-9.157114
Psoriasis_2014,-10.213744,-9.795232
Psoriasis_2014,-9.210862,-8.986727
Psoriasis_2014,-11.020125,-14.800487
Psoriasis_2014,-8.809794,-9.959209
Psoriasis_2014,-9.1876545,-8.552843
Psoriasis_2014,-9.011823,-8.577593
Psoriasis_2014,-9.100831,-9.408696
Psoriasis_2014,-9.198338,-8.609097
Psoriasis_2014,-8.560457,-9.549684
Psoriasis_2014,-8.6924,-9.121735
Psoriasis_2014,-10.0463,-12.535568
Psoriasis_2014,-9.367625,-11.352207
Psoriasis_2014,-11.263879,-11.378767
Psoriasis_2014,-8.829547,-8.61891
Psoriasis_2014,-8.803745,-8.592902
Psoriasis_2014,-10.099985,-10.923027
Psoriasis_2014,-8.888971,-9.061029
Psoriasis_2014,-8.76192,-9.1182995
Psoriasis_2014,-8.740398,-8.9703245
Psoriasis_2014,-10.568991,-9.396447
Psoriasis_2014,-8.757718,-8.969
Psoriasis_2014,-11.632865,-9.313781
Psoriasis_2014,-9.016195,-8.915995
Psoriasis_2014,-9.148767,-9.214474
Psoriasis_2014,-9.520452,-8.42589
Psoriasis_2014,-11.0857525,-13.3673315
Psoriasis_2014,-11.756774,-11.674589
Psoriasis_2014,-11.236319,-10.563585
Psoriasis_2014,-9.080982,-11.73201
Psoriasis_2014,-8.83698,-8.641866
Psoriasis_2014,-14.240138,-1.38245
Psoriasis_2014,-9.509748,-8.529312
Psoriasis_2014,-8.743733,-8.883342
Psoriasis_2014,-12.934436,-9.641726
Psoriasis_2014,-10.06189,-9.795342
Psoriasis_2014,-10.884782,-11.961425
Psoriasis_2014,-10.664019,-10.541578
Psoriasis_2014,-8.760961,-8.95664
Psoriasis_2014,-9.95755,-9.555084
Psoriasis_2014,-9.436573,-13.741492
Psoriasis_2014,-9.171085,-11.629014
Psoriasis_2014,-9.306683,-12.260275
Psoriasis_2014,-10.7482195,-6.659963
Psoriasis_2014,-8.459593,-10.124583
Psoriasis_2014,-8.847583,-14.550802
Psoriasis_2014,-10.2036,-10.347904
Psoriasis_2014,-8.811084,-8.849357
Psoriasis_2014,-8.948267,-9.309051
Psoriasis_2014,-9.572796,-9.139064
Psoriasis_2014,-9.249103,-8.560168
Psoriasis_2014,-11.944768,-14.995576
Psoriasis_2014,-8.761599,-8.813205
Psoriasis_2014,-8.757718,-8.969
Psoriasis_2014,-12.031378,-10.581485
Quin_gut_liver_cirrhosis,8.291945,0.6780907
Quin_gut_liver_cirrhosis,15.500388,1.5919046
Quin_gut_liver_cirrhosis,15.387494,0.6463986
Quin_gut_liver_cirrhosis,8.3459635,0.32696885
Quin_gut_liver_cirrhosis,7.3408117,0.75409573
Quin_gut_liver_cirrhosis,15.489248,3.0990853
Quin_gut_liver_cirrhosis,17.740982,-3.0777164
Quin_gut_liver_cirrhosis,8.022584,1.3600212
Quin_gut_liver_cirrhosis,14.472567,1.8172777
Quin_gut_liver_cirrhosis,9.501092,2.8636906
Quin_gut_liver_cirrhosis,9.74529,-1.2723006
Quin_gut_liver_cirrhosis,5.8671427,-1.7942793
Quin_gut_liver_cirrhosis,10.884061,7.5917115
Quin_gut_liver_cirrhosis,18.175816,-0.6581659
Quin_gut_liver_cirrhosis,13.231704,1.5218943
Quin_gut_liver_cirrhosis,10.513753,0.9243716
Quin_gut_liver_cirrhosis,-7.0439615,-4.986525
Quin_gut_liver_cirrhosis,12.428437,1.1287838
Quin_gut_liver_cirrhosis,11.392593,3.162134
Quin_gut_liver_cirrhosis,13.83328,-2.4150538
Quin_gut_liver_cirrhosis,17.302534,3.3952208
Quin_gut_liver_cirrhosis,7.7007947,-2.7166948
Quin_gut_liver_cirrhosis,9.053215,1.2512195
Quin_gut_liver_cirrhosis,3.9223468,4.19693
Quin_gut_liver_cirrhosis,13.611494,5.8363347
Quin_gut_liver_cirrhosis,19.343096,3.6698213
Quin_gut_liver_cirrhosis,10.54262,-3.3843582
Quin_gut_liver_cirrhosis,15.287776,2.631146
Quin_gut_liver_cirrhosis,9.922756,-1.8882908
Quin_gut_liver_cirrhosis,15.497186,0.30484605
Quin_gut_liver_cirrhosis,13.520452,3.2386916
Quin_gut_liver_cirrhosis,8.648507,5.4955688
Quin_gut_liver_cirrhosis,9.095012,-2.1466339
Quin_gut_liver_cirrhosis,15.001729,3.662237
Quin_gut_liver_cirrhosis,11.867566,6.5841293
Quin_gut_liver_cirrhosis,7.569038,0.18870474
Quin_gut_liver_cirrhosis,9.276948,3.546833
Quin_gut_liver_cirrhosis,10.655202,2.8821476
Quin_gut_liver_cirrhosis,2.6805542,-0.55955964
Quin_gut_liver_cirrhosis,11.044314,4.3824625
Quin_gut_liver_cirrhosis,18.68439,-2.0525892
Quin_gut_liver_cirrhosis,9.631946,5.1601796
Quin_gut_liver_cirrhosis,8.410761,1.5698462
Quin_gut_liver_cirrhosis,12.592459,-0.23491734
Quin_gut_liver_cirrhosis,-1.246741,19.795837
Quin_gut_liver_cirrhosis,14.4255085,3.2872021
Quin_gut_liver_cirrhosis,15.386061,3.3837435
Quin_gut_liver_cirrhosis,15.03112,9.562725
Quin_gut_liver_cirrhosis,18.992332,-0.960149
Quin_gut_liver_cirrhosis,21.813745,5.789967
Quin_gut_liver_cirrhosis,11.1972475,7.957838
Quin_gut_liver_cirrhosis,12.519064,0.58502734
Quin_gut_liver_cirrhosis,10.73941,0.7738688
Quin_gut_liver_cirrhosis,21.284977,1.5481002
Quin_gut_liver_cirrhosis,14.185097,0.035238873
Quin_gut_liver_cirrhosis,18.494404,6.4750457
Quin_gut_liver_cirrhosis,13.467075,-2.2829528
Quin_gut_liver_cirrhosis,11.690782,5.744126
Quin_gut_liver_cirrhosis,16.976025,1.4963118
Quin_gut_liver_cirrhosis,-0.97650826,-2.456103
Quin_gut_liver_cirrhosis,17.195698,1.354685
Quin_gut_liver_cirrhosis,16.490797,-0.18713875
Quin_gut_liver_cirrhosis,21.57427,1.9178848
Quin_gut_liver_cirrhosis,12.023479,4.1899247
Quin_gut_liver_cirrhosis,15.947709,-1.0705572
Quin_gut_liver_cirrhosis,16.858149,5.792162
Quin_gut_liver_cirrhosis,8.829505,-4.645617
Quin_gut_liver_cirrhosis,15.194404,3.33977
Quin_gut_liver_cirrhosis,16.69102,2.3718863
Quin_gut_liver_cirrhosis,16.270638,3.3911617
Quin_gut_liver_cirrhosis,17.871513,3.4638293
Quin_gut_liver_cirrhosis,13.376045,5.4303513
Quin_gut_liver_cirrhosis,0.25392395,-3.1339238
Quin_gut_liver_cirrhosis,11.315354,7.019638
Quin_gut_liver_cirrhosis,12.405436,0.51538974
Quin_gut_liver_cirrhosis,14.167131,9.314616
Quin_gut_liver_cirrhosis,11.458059,1.528862
Quin_gut_liver_cirrhosis,7.1650643,3.8553717
Quin_gut_liver_cirrhosis,19.06222,0.99570346
Quin_gut_liver_cirrhosis,5.6900735,-2.1443188
Quin_gut_liver_cirrhosis,10.430651,3.8442287
Quin_gut_liver_cirrhosis,23.789412,3.5422528
Quin_gut_liver_cirrhosis,14.061685,3.1359031
Quin_gut_liver_cirrhosis,9.232321,-0.060676716
Quin_gut_liver_cirrhosis,3.2483132,1.2038635
Quin_gut_liver_cirrhosis,11.065996,0.0046794717
Quin_gut_liver_cirrhosis,11.051149,1.3484378
Quin_gut_liver_cirrhosis,5.167502,3.279778
Quin_gut_liver_cirrhosis,5.8484154,3.3799288
Quin_gut_liver_cirrhosis,11.612333,2.3628492
Quin_gut_liver_cirrhosis,6.974601,-1.4674
Quin_gut_liver_cirrhosis,7.72628,-0.31830907
Quin_gut_liver_cirrhosis,5.1460495,2.558827
Quin_gut_liver_cirrhosis,1.6552355,-1.1027709
Quin_gut_liver_cirrhosis,9.433074,1.8884656
Quin_gut_liver_cirrhosis,8.616658,-1.6036487
Quin_gut_liver_cirrhosis,6.272975,-3.6032367
Quin_gut_liver_cirrhosis,12.043057,-1.3511958
Quin_gut_liver_cirrhosis,6.7881546,1.7005975
Quin_gut_liver_cirrhosis,12.324284,0.89836323
Quin_gut_liver_cirrhosis,14.919013,1.580066
Quin_gut_liver_cirrhosis,7.685058,-1.9687344
Quin_gut_liver_cirrhosis,11.776306,1.5562993
Quin_gut_liver_cirrhosis,5.3062973,2.2996304
Quin_gut_liver_cirrhosis,-2.2899213,2.0616932
Quin_gut_liver_cirrhosis,12.948108,-1.5062883
Quin_gut_liver_cirrhosis,13.204825,3.4821115
Quin_gut_liver_cirrhosis,6.6889505,-3.5581298
Quin_gut_liver_cirrhosis,7.359025,-3.5084095
Quin_gut_liver_cirrhosis,0.09762194,-6.6240754
Quin_gut_liver_cirrhosis,12.314669,1.8138014
Quin_gut_liver_cirrhosis,13.002893,-0.22049841
Quin_gut_liver_cirrhosis,5.3186007,-0.99888617
Quin_gut_liver_cirrhosis,7.7443414,0.86840147
Quin_gut_liver_cirrhosis,10.404208,2.155413
Quin_gut_liver_cirrhosis,23.152637,6.9527593
Quin_gut_liver_cirrhosis,4.739225,0.74863243
Quin_gut_liver_cirrhosis,14.713545,2.5261955
Quin_gut_liver_cirrhosis,8.406431,4.6658416
Quin_gut_liver_cirrhosis,15.6752615,3.5175653
Quin_gut_liver_cirrhosis,13.900062,10.823639
Quin_gut_liver_cirrhosis,-3.8535888,0.8299838
Quin_gut_liver_cirrhosis,-1.6651325,6.309159
Quin_gut_liver_cirrhosis,9.309314,5.919663
Quin_gut_liver_cirrhosis,1.147762,16.72491
Quin_gut_liver_cirrhosis,3.1797733,9.490842
Quin_gut_liver_cirrhosis,11.565502,6.481537
Quin_gut_liver_cirrhosis,-1.9304229,8.239963
Quin_gut_liver_cirrhosis,6.003574,12.23993
Quin_gut_liver_cirrhosis,13.702112,8.362745
Quin_gut_liver_cirrhosis,8.122311,16.644527
Quin_gut_liver_cirrhosis,3.2529144,8.795701
Quin_gut_liver_cirrhosis,3.1052208,4.3611064
Quin_gut_liver_cirrhosis,12.597462,0.6539758
Quin_gut_liver_cirrhosis,-1.6940418,16.369858
Quin_gut_liver_cirrhosis,14.388708,11.050969
Quin_gut_liver_cirrhosis,3.2072208,-0.90613306
Quin_gut_liver_cirrhosis,10.52204,4.6757474
Quin_gut_liver_cirrhosis,16.571314,-1.2606444
Quin_gut_liver_cirrhosis,15.989309,4.123236
Quin_gut_liver_cirrhosis,-1.7525325,6.014854
Quin_gut_liver_cirrhosis,7.3848834,3.7080836
Quin_gut_liver_cirrhosis,9.636362,15.424705
Quin_gut_liver_cirrhosis,9.4151745,10.224656
Quin_gut_liver_cirrhosis,5.22473,11.793211
Quin_gut_liver_cirrhosis,-1.5623575,9.635895
Quin_gut_liver_cirrhosis,14.632012,2.339727
Quin_gut_liver_cirrhosis,6.0194273,7.5479765
Quin_gut_liver_cirrhosis,7.3737946,15.546237
Quin_gut_liver_cirrhosis,3.5769916,20.72124
Quin_gut_liver_cirrhosis,6.8785043,2.4520624
Quin_gut_liver_cirrhosis,12.110277,9.862845
Quin_gut_liver_cirrhosis,4.8030834,10.954571
Quin_gut_liver_cirrhosis,9.061361,7.1245875
Quin_gut_liver_cirrhosis,12.351101,3.261067
Quin_gut_liver_cirrhosis,4.425,7.1517415
Quin_gut_liver_cirrhosis,-4.6066704,17.202856
Quin_gut_liver_cirrhosis,10.393036,8.660458
Quin_gut_liver_cirrhosis,-3.9858394,17.462234
Quin_gut_liver_cirrhosis,8.2441025,14.966104
Quin_gut_liver_cirrhosis,13.582896,0.34811583
Quin_gut_liver_cirrhosis,-2.5576723,3.8762414
Quin_gut_liver_cirrhosis,-17.765673,13.16502
Quin_gut_liver_cirrhosis,11.466108,2.0522728
Quin_gut_liver_cirrhosis,10.753197,9.535422
Quin_gut_liver_cirrhosis,0.83197784,9.844411
Quin_gut_liver_cirrhosis,3.2855175,12.32548
Quin_gut_liver_cirrhosis,-6.160147,9.0014925
Quin_gut_liver_cirrhosis,-5.852554,6.5044036
Quin_gut_liver_cirrhosis,-1.7444352,6.152919
Quin_gut_liver_cirrhosis,2.0730083,13.851166
Quin_gut_liver_cirrhosis,10.531592,8.321233
Quin_gut_liver_cirrhosis,-8.72498,12.001877
Quin_gut_liver_cirrhosis,9.234414,5.414122
Quin_gut_liver_cirrhosis,7.3693905,13.688147
Quin_gut_liver_cirrhosis,2.5149322,9.975386
Quin_gut_liver_cirrhosis,11.545616,5.4121184
Quin_gut_liver_cirrhosis,-0.0839642,13.5148945
Quin_gut_liver_cirrhosis,-8.257724,6.5535984
Quin_gut_liver_cirrhosis,3.9021554,0.48161346
Quin_gut_liver_cirrhosis,13.706589,5.545189
Quin_gut_liver_cirrhosis,16.222015,6.2597904
Quin_gut_liver_cirrhosis,9.108179,13.311035
Quin_gut_liver_cirrhosis,2.0342913,20.304615
Quin_gut_liver_cirrhosis,-6.1536427,19.02592
Quin_gut_liver_cirrhosis,2.5438857,15.297555
Quin_gut_liver_cirrhosis,3.5964322,19.873245
Quin_gut_liver_cirrhosis,6.4001675,6.1540203
Quin_gut_liver_cirrhosis,0.4503078,8.295105
Quin_gut_liver_cirrhosis,6.24891,7.852972
Quin_gut_liver_cirrhosis,7.8439045,13.297916
Quin_gut_liver_cirrhosis,15.108983,6.4533715
Quin_gut_liver_cirrhosis,14.147383,7.8393016
Quin_gut_liver_cirrhosis,11.651723,15.588438
Quin_gut_liver_cirrhosis,13.497211,13.328636
Quin_gut_liver_cirrhosis,1.2591026,7.7101154
Quin_gut_liver_cirrhosis,0.6059519,15.315634
Quin_gut_liver_cirrhosis,-2.2119346,2.216696
Quin_gut_liver_cirrhosis,-0.8489502,2.8544903
Quin_gut_liver_cirrhosis,2.1082337,7.7083416
Quin_gut_liver_cirrhosis,-4.1541233,9.051232
Quin_gut_liver_cirrhosis,-1.4689817,14.864492
Quin_gut_liver_cirrhosis,-0.4473323,12.412763
Quin_gut_liver_cirrhosis,10.696055,4.9070234
Quin_gut_liver_cirrhosis,10.861774,8.122307
Quin_gut_liver_cirrhosis,-5.1560507,14.834631
Quin_gut_liver_cirrhosis,21.210176,8.421536
Quin_gut_liver_cirrhosis,-2.3576698,8.889921
Quin_gut_liver_cirrhosis,8.167716,3.551934
Quin_gut_liver_cirrhosis,-5.454958,0.85916895
Quin_gut_liver_cirrhosis,5.5532184,3.7402034
Quin_gut_liver_cirrhosis,-0.89806306,9.662179
Quin_gut_liver_cirrhosis,7.139028,2.7238138
Quin_gut_liver_cirrhosis,-8.794399,5.714993
Quin_gut_liver_cirrhosis,-4.8494706,12.844655
Quin_gut_liver_cirrhosis,0.44336537,-1.4384229
Quin_gut_liver_cirrhosis,-3.5681038,8.647212
Quin_gut_liver_cirrhosis,-11.350739,5.0170774
Quin_gut_liver_cirrhosis,5.501361,5.660193
Quin_gut_liver_cirrhosis,-2.3753262,5.666438
Quin_gut_liver_cirrhosis,10.6600485,4.6454325
Quin_gut_liver_cirrhosis,1.3935741,0.052522738
Quin_gut_liver_cirrhosis,9.605868,1.696304
Quin_gut_liver_cirrhosis,12.272483,2.8134425
Quin_gut_liver_cirrhosis,3.0007129,6.455523
Quin_gut_liver_cirrhosis,4.046581,0.3940426
Quin_gut_liver_cirrhosis,2.8443902,5.545667
Quin_gut_liver_cirrhosis,0.5218658,-1.793774
Quin_gut_liver_cirrhosis,5.1812844,3.6163785
Quin_gut_liver_cirrhosis,-7.403729,5.7413507
Quin_gut_liver_cirrhosis,9.638518,7.857415
Quin_gut_liver_cirrhosis,2.2915645,7.075675
Segre_Human_Skin,-12.229952,-8.048253
Segre_Human_Skin,-12.394219,-11.55089
Segre_Human_Skin,-13.847336,-7.708651
Segre_Human_Skin,-12.045754,-10.610423
Segre_Human_Skin,-14.289747,-13.635234
Segre_Human_Skin,-8.997019,-7.5003314
Segre_Human_Skin,-14.013232,-7.846388
Segre_Human_Skin,-12.038648,-13.093841
Segre_Human_Skin,-10.016291,-9.948999
Segre_Human_Skin,-8.677297,-15.192086
Segre_Human_Skin,-8.868502,-11.255455
Segre_Human_Skin,-11.78194,-13.648859
Segre_Human_Skin,-9.72132,-14.647309
Segre_Human_Skin,-9.396888,-9.83996
Segre_Human_Skin,-11.612953,-12.787612
Segre_Human_Skin,-10.503164,-10.168449
Segre_Human_Skin,-14.635623,-0.6793858
Segre_Human_Skin,-18.04233,6.613463
Segre_Human_Skin,-9.8406105,-13.088692
Segre_Human_Skin,-12.4046135,-10.1109495
Segre_Human_Skin,-10.297815,-10.29598
Segre_Human_Skin,-11.203757,-11.790734
Segre_Human_Skin,-10.540111,-14.352244
Segre_Human_Skin,-9.512844,-9.65332
Segre_Human_Skin,-9.74765,-12.594031
Segre_Human_Skin,-9.76427,-9.741346
Segre_Human_Skin,-9.6050825,-9.91024
Segre_Human_Skin,-9.548134,-12.814569
Segre_Human_Skin,-10.0271225,-8.85557
Segre_Human_Skin,-9.177047,-8.879559
Segre_Human_Skin,-8.949254,-9.110762
Segre_Human_Skin,-9.053015,-8.895102
Segre_Human_Skin,-9.258499,-13.376176
Segre_Human_Skin,-10.32574,-11.7205305
Segre_Human_Skin,-9.751477,-12.262206
Segre_Human_Skin,-14.541969,-4.0215244
Segre_Human_Skin,-12.497444,-11.778127
Segre_Human_Skin,-9.300406,-11.868916
Segre_Human_Skin,-9.831387,-11.695969
Segre_Human_Skin,-9.659414,-8.660882
Segre_Human_Skin,-9.42874,-9.080982
Segre_Human_Skin,-11.25859,-16.015154
Segre_Human_Skin,-9.864468,-9.059085
Segre_Human_Skin,-8.948535,-8.844956
Segre_Human_Skin,-9.427828,-9.020297
Segre_Human_Skin,-9.920961,-9.5896225
Segre_Human_Skin,-9.533353,-10.13062
Segre_Human_Skin,-10.753564,-11.930433
Segre_Human_Skin,-11.852014,-12.025412
Segre_Human_Skin,-14.6551695,-11.930707
Segre_Human_Skin,-10.516965,-10.0571375
Segre_Human_Skin,-9.721717,-10.192744
Segre_Human_Skin,-9.799933,-12.161533
Segre_Human_Skin,-9.807768,-12.066003
Segre_Human_Skin,-9.603501,-12.796793
Segre_Human_Skin,-8.6919985,-9.121695
Segre_Human_Skin,-8.935043,-10.088735
Segre_Human_Skin,-10.591079,-9.413163
Segre_Human_Skin,-12.188899,-14.2163925
Segre_Human_Skin,-12.352088,-7.074958
Segre_Human_Skin,-8.989943,-8.882438
Segre_Human_Skin,-9.16228,-7.556481
Segre_Human_Skin,-9.307617,-10.724356
Segre_Human_Skin,-9.340227,-9.11391
Segre_Human_Skin,-10.362304,-8.953355
Segre_Human_Skin,-12.568653,-11.829617
Segre_Human_Skin,-9.203999,-10.001123
Segre_Human_Skin,-8.770466,-11.098725
Segre_Human_Skin,-12.519801,-12.234675
Segre_Human_Skin,-12.909197,-10.618113
Segre_Human_Skin,-8.636273,-9.058833
Segre_Human_Skin,-10.443062,-11.534922
Segre_Human_Skin,-9.111213,-9.064473
Segre_Human_Skin,-11.730898,-11.148034
Segre_Human_Skin,-8.841567,-15.956596
Segre_Human_Skin,-9.826942,-9.571748
Segre_Human_Skin,-9.363704,-13.049609
Segre_Human_Skin,-8.6718445,-14.487812
Segre_Human_Skin,-8.350271,-15.930649
Segre_Human_Skin,-19.259819,4.7272005
Segre_Human_Skin,-9.120602,-13.655022
Segre_Human_Skin,-8.44449,-11.94804
Segre_Human_Skin,-9.4824295,-9.463577
Segre_Human_Skin,-9.355275,-12.289577
Segre_Human_Skin,-13.879081,-8.338215
Segre_Human_Skin,-18.600761,6.0572557
Segre_Human_Skin,-9.176789,-11.144085
Segre_Human_Skin,-11.613859,-16.128296
Segre_Human_Skin,-10.772666,-12.466232
Segre_Human_Skin,-9.932171,-11.916467
Segre_Human_Skin,-10.541849,-11.432217
Segre_Human_Skin,-9.613709,-9.128324
Segre_Human_Skin,-9.507808,-8.943711
Segre_Human_Skin,-8.252023,-5.5879803
Segre_Human_Skin,-9.755549,-7.6862283
Segre_Human_Skin,-10.314421,-9.987338
Segre_Human_Skin,-11.031311,-8.813273
Segre_Human_Skin,-10.172695,-10.285068
Segre_Human_Skin,-8.733789,-9.12747
Segre_Human_Skin,-9.007159,-10.148041
Segre_Human_Skin,-8.962425,-10.28307
Segre_Human_Skin,-7.3043165,-3.2448769
Segre_Human_Skin,-6.5438085,-6.9140916
Segre_Human_Skin,-9.135192,-9.812184
Segre_Human_Skin,-12.007029,-11.391176
Segre_Human_Skin,-11.789932,-15.270666
Segre_Human_Skin,-9.887282,-11.211163
Segre_Human_Skin,-8.511413,-8.730658
Segre_Human_Skin,-8.909797,-9.200159
Segre_Human_Skin,-8.601704,-9.119061
Segre_Human_Skin,-8.946616,-9.235792
