,Dim1,Dim2
Neilsen_genome_assembly,12.508175,-36.57958
Neilsen_genome_assembly,12.489598,-36.5891
Neilsen_genome_assembly,-0.5005082,1.4014182
Neilsen_genome_assembly,1.4758142,0.59824884
Neilsen_genome_assembly,43.092857,19.036913
Neilsen_genome_assembly,27.6791,-15.147466
Neilsen_genome_assembly,7.5368214,7.5535593
Neilsen_genome_assembly,-7.868145,-27.577902
Neilsen_genome_assembly,-3.2318811,-21.241875
Neilsen_genome_assembly,41.515533,14.7719555
Neilsen_genome_assembly,43.99563,17.557274
Neilsen_genome_assembly,2.058207,-12.256786
Neilsen_genome_assembly,-2.698843,-1.5213959
Neilsen_genome_assembly,31.95238,25.743574
Neilsen_genome_assembly,34.030815,-8.406439
Neilsen_genome_assembly,24.220867,10.462492
Neilsen_genome_assembly,39.536697,5.3625474
Neilsen_genome_assembly,26.860958,-0.8866086
Neilsen_genome_assembly,37.12756,18.452675
Neilsen_genome_assembly,33.79723,-0.65403134
Neilsen_genome_assembly,-9.840222,0.74227875
Neilsen_genome_assembly,-9.423622,1.3867574
Neilsen_genome_assembly,33.49682,30.548962
Neilsen_genome_assembly,52.29555,22.438778
Neilsen_genome_assembly,28.648968,-2.6526282
Neilsen_genome_assembly,31.503077,31.719908
Neilsen_genome_assembly,25.726706,29.289547
Neilsen_genome_assembly,22.121971,-4.684106
Neilsen_genome_assembly,27.18544,-16.871445
Neilsen_genome_assembly,-2.2293937,-24.403782
Neilsen_genome_assembly,-2.614256,-24.327341
Neilsen_genome_assembly,24.499876,4.252166
Neilsen_genome_assembly,31.78798,-8.136796
Neilsen_genome_assembly,24.713879,0.7331281
Neilsen_genome_assembly,42.135006,11.360164
Neilsen_genome_assembly,39.587135,-3.3011167
Neilsen_genome_assembly,-5.911469,-20.149975
Neilsen_genome_assembly,-6.0007396,-20.171955
Neilsen_genome_assembly,22.469498,32.06189
Neilsen_genome_assembly,22.411947,32.066513
Neilsen_genome_assembly,29.677929,-13.8823395
Neilsen_genome_assembly,29.464966,-13.826521
Neilsen_genome_assembly,4.2980394,-1.2877775
Neilsen_genome_assembly,-0.20092568,-24.252773
Neilsen_genome_assembly,27.315275,-0.56848717
Neilsen_genome_assembly,40.924408,23.903408
Neilsen_genome_assembly,-7.949805,6.1230936
Neilsen_genome_assembly,-0.7946231,-8.313253
Neilsen_genome_assembly,27.185198,11.061415
Neilsen_genome_assembly,6.803912,-12.433247
Neilsen_genome_assembly,27.500767,2.026825
Neilsen_genome_assembly,23.32844,27.457283
Neilsen_genome_assembly,4.1770744,22.516907
Neilsen_genome_assembly,42.430706,21.764076
Neilsen_genome_assembly,28.100628,30.642262
Neilsen_genome_assembly,21.976404,20.40104
Neilsen_genome_assembly,29.135632,0.8097667
Neilsen_genome_assembly,23.405006,27.510098
Neilsen_genome_assembly,6.652291,19.624826
Neilsen_genome_assembly,-2.6896148,-1.5215517
Neilsen_genome_assembly,40.577385,16.511856
Neilsen_genome_assembly,40.66474,16.412987
Neilsen_genome_assembly,39.347458,4.8243294
Neilsen_genome_assembly,21.337305,6.6511564
Neilsen_genome_assembly,28.776356,-10.5105915
Neilsen_genome_assembly,30.631958,13.390228
Neilsen_genome_assembly,2.762343,18.785107
Neilsen_genome_assembly,33.92668,33.59381
Neilsen_genome_assembly,33.928528,33.596638
Neilsen_genome_assembly,37.899895,-12.66405
Neilsen_genome_assembly,2.34236,18.543207
Neilsen_genome_assembly,30.583174,34.360096
Neilsen_genome_assembly,37.22436,29.43563
Neilsen_genome_assembly,41.199066,-2.148492
Neilsen_genome_assembly,30.814716,-13.911119
Neilsen_genome_assembly,37.42339,9.947373
Neilsen_genome_assembly,39.05331,9.30234
Neilsen_genome_assembly,6.217521,9.069241
Neilsen_genome_assembly,31.405943,28.8581
Neilsen_genome_assembly,38.513542,17.260117
Neilsen_genome_assembly,37.620255,33.690437
Neilsen_genome_assembly,15.4172735,-0.3724401
Neilsen_genome_assembly,39.77845,3.110165
Neilsen_genome_assembly,40.017063,14.784895
Neilsen_genome_assembly,37.25443,4.173155
Neilsen_genome_assembly,32.004425,13.606925
Neilsen_genome_assembly,37.613926,33.683247
Neilsen_genome_assembly,39.66392,1.1761534
Neilsen_genome_assembly,38.794212,0.69070476
Neilsen_genome_assembly,65.00415,6.4800596
Neilsen_genome_assembly,65.003624,6.478832
Neilsen_genome_assembly,29.233301,-9.485115
Neilsen_genome_assembly,13.8566065,20.704308
Neilsen_genome_assembly,29.982685,0.33329934
Neilsen_genome_assembly,36.93185,4.658106
Neilsen_genome_assembly,38.24357,-0.589869
Neilsen_genome_assembly,37.813343,-0.014077956
Neilsen_genome_assembly,49.198147,-18.208094
Neilsen_genome_assembly,9.039913,17.086649
Neilsen_genome_assembly,9.006982,17.003149
Neilsen_genome_assembly,34.00348,22.732492
Neilsen_genome_assembly,35.77809,2.840465
Neilsen_genome_assembly,33.332226,26.71008
Neilsen_genome_assembly,38.079163,5.3306384
Neilsen_genome_assembly,0.49332944,3.8462675
Neilsen_genome_assembly,8.54902,19.662558
Neilsen_genome_assembly,30.792927,-0.33829147
Neilsen_genome_assembly,45.232388,28.52753
Neilsen_genome_assembly,16.877699,-29.632677
Neilsen_genome_assembly,39.069996,-2.793394
Neilsen_genome_assembly,15.151364,3.899076
Neilsen_genome_assembly,25.58139,5.437586
Neilsen_genome_assembly,31.02434,8.012019
Psoriasis_2014,-18.834883,-10.594034
Psoriasis_2014,-21.866877,-14.032879
Psoriasis_2014,-28.563385,-14.067711
Psoriasis_2014,-22.058022,-13.167524
Psoriasis_2014,-36.51007,0.59538597
Psoriasis_2014,-36.56884,0.6385863
Psoriasis_2014,-18.181334,-10.479584
Psoriasis_2014,-17.820616,-10.5293665
Psoriasis_2014,-33.848667,-11.852539
Psoriasis_2014,-20.275938,-11.029594
Psoriasis_2014,-27.421667,16.562042
Psoriasis_2014,-23.773067,-15.135856
Psoriasis_2014,-23.802668,-12.370881
Psoriasis_2014,-16.153057,-11.045505
Psoriasis_2014,-19.229664,-10.546662
Psoriasis_2014,-14.412628,-9.401286
Psoriasis_2014,-36.122917,-0.6865867
Psoriasis_2014,-26.287373,-9.190288
Psoriasis_2014,-42.767746,-12.547166
Psoriasis_2014,-22.415981,-14.429472
Psoriasis_2014,-22.963898,-15.914628
Psoriasis_2014,-20.257908,-9.852705
Psoriasis_2014,-26.860743,-12.256704
Psoriasis_2014,-21.519638,-9.432928
Psoriasis_2014,-19.429409,-11.887152
Psoriasis_2014,-18.775307,-9.261161
Psoriasis_2014,-36.55616,-5.075789
Psoriasis_2014,-38.409626,-6.3051786
Psoriasis_2014,-32.93037,-3.9384997
Psoriasis_2014,-17.457405,-9.145137
Psoriasis_2014,-18.380451,-12.031857
Psoriasis_2014,-36.677677,-12.838037
Psoriasis_2014,-27.954025,-16.476452
Psoriasis_2014,-25.286,-14.037271
Psoriasis_2014,-19.81489,-13.484123
Psoriasis_2014,-30.3256,-3.1351314
Psoriasis_2014,-15.737287,-11.079556
Psoriasis_2014,-45.706543,-1.3038034
Psoriasis_2014,-26.838694,-3.889742
Psoriasis_2014,-25.86763,-13.252609
Psoriasis_2014,-25.807947,-13.222097
Psoriasis_2014,-36.23399,-19.875294
Psoriasis_2014,-36.066353,-19.925558
Psoriasis_2014,-38.1659,-14.623984
Psoriasis_2014,-38.981384,-14.487054
Psoriasis_2014,-18.340195,-10.347926
Psoriasis_2014,-49.910038,6.01122
Psoriasis_2014,-27.279074,-16.729418
Psoriasis_2014,-22.22738,-15.015995
Psoriasis_2014,-40.61973,-5.725131
Psoriasis_2014,-30.313322,-7.906565
Psoriasis_2014,-46.507393,-13.687296
Psoriasis_2014,-46.57754,-13.660598
Psoriasis_2014,-15.399644,-10.279439
Psoriasis_2014,-30.134584,-0.7084722
Psoriasis_2014,-37.779984,-11.857269
Psoriasis_2014,-37.614002,-11.753603
Psoriasis_2014,-42.93077,-7.889028
Psoriasis_2014,-26.301188,16.398766
Psoriasis_2014,-35.554123,-5.155794
Psoriasis_2014,-52.32345,-7.1188707
Psoriasis_2014,-36.40707,-5.378719
Psoriasis_2014,-17.07342,-10.744399
Psoriasis_2014,-26.586672,-12.578841
Psoriasis_2014,-29.120325,-7.632561
Psoriasis_2014,-30.763422,-1.2559266
Psoriasis_2014,-43.184498,-12.612634
Psoriasis_2014,-19.247608,-13.036459
Psoriasis_2014,-15.433357,-10.434949
Psoriasis_2014,-33.95224,-11.820426
Quin_gut_liver_cirrhosis,10.736818,-13.597447
Quin_gut_liver_cirrhosis,23.11506,-11.078152
Quin_gut_liver_cirrhosis,17.483698,-9.004746
Quin_gut_liver_cirrhosis,10.660463,-9.949308
Quin_gut_liver_cirrhosis,8.725726,2.8386464
Quin_gut_liver_cirrhosis,18.44458,-5.1680512
Quin_gut_liver_cirrhosis,19.006807,-24.159649
Quin_gut_liver_cirrhosis,-0.5972863,-2.3683705
Quin_gut_liver_cirrhosis,16.807549,-4.301892
Quin_gut_liver_cirrhosis,27.057156,-2.5119936
Quin_gut_liver_cirrhosis,16.495121,-22.633707
Quin_gut_liver_cirrhosis,10.206749,-8.553132
Quin_gut_liver_cirrhosis,8.042623,-18.658592
Quin_gut_liver_cirrhosis,18.957718,-24.125814
Quin_gut_liver_cirrhosis,12.250879,-1.9868096
Quin_gut_liver_cirrhosis,17.818075,-14.197259
Quin_gut_liver_cirrhosis,-7.744356,-31.092703
Quin_gut_liver_cirrhosis,9.378409,-4.687964
Quin_gut_liver_cirrhosis,16.580736,-15.26756
Quin_gut_liver_cirrhosis,7.485702,-9.056255
Quin_gut_liver_cirrhosis,13.575542,-3.2854877
Quin_gut_liver_cirrhosis,10.859457,-19.25768
Quin_gut_liver_cirrhosis,6.9160113,-3.41663
Quin_gut_liver_cirrhosis,-6.5701995,-10.508929
Quin_gut_liver_cirrhosis,17.872707,-3.6043406
Quin_gut_liver_cirrhosis,51.47672,-0.6316246
Quin_gut_liver_cirrhosis,21.693491,-12.066806
Quin_gut_liver_cirrhosis,42.345596,3.5490377
Quin_gut_liver_cirrhosis,26.498466,-17.532772
Quin_gut_liver_cirrhosis,26.56334,-17.976168
Quin_gut_liver_cirrhosis,26.359386,-8.431884
Quin_gut_liver_cirrhosis,8.273692,-18.646412
Quin_gut_liver_cirrhosis,8.036072,-25.935581
Quin_gut_liver_cirrhosis,23.237997,-19.418482
Quin_gut_liver_cirrhosis,6.688433,5.476521
Quin_gut_liver_cirrhosis,4.2457023,6.0739956
Quin_gut_liver_cirrhosis,13.460988,-1.8197956
Quin_gut_liver_cirrhosis,13.415473,-12.512471
Quin_gut_liver_cirrhosis,3.778974,-24.43823
Quin_gut_liver_cirrhosis,12.696864,-11.351292
Quin_gut_liver_cirrhosis,24.187794,-11.535337
Quin_gut_liver_cirrhosis,9.99426,4.173524
Quin_gut_liver_cirrhosis,1.929523,-25.102987
Quin_gut_liver_cirrhosis,19.58094,-11.572071
Quin_gut_liver_cirrhosis,-5.042434,20.634739
Quin_gut_liver_cirrhosis,18.067272,-18.806719
Quin_gut_liver_cirrhosis,17.727978,-19.15067
Quin_gut_liver_cirrhosis,14.382568,-6.079138
Quin_gut_liver_cirrhosis,43.35734,-30.6043
Quin_gut_liver_cirrhosis,60.63444,6.848816
Quin_gut_liver_cirrhosis,2.059489,22.014324
Quin_gut_liver_cirrhosis,27.433977,-4.5386333
Quin_gut_liver_cirrhosis,0.37772498,-5.004371
Quin_gut_liver_cirrhosis,33.850594,-14.32365
Quin_gut_liver_cirrhosis,25.866129,-15.756331
Quin_gut_liver_cirrhosis,12.781473,3.0417366
Quin_gut_liver_cirrhosis,15.053233,-23.692486
Quin_gut_liver_cirrhosis,11.878407,0.6313941
Quin_gut_liver_cirrhosis,32.052616,-9.852514
Quin_gut_liver_cirrhosis,-5.721982,-15.227017
Quin_gut_liver_cirrhosis,20.176796,-17.869883
Quin_gut_liver_cirrhosis,20.787188,-16.577503
Quin_gut_liver_cirrhosis,46.976856,6.0766506
Quin_gut_liver_cirrhosis,11.749332,-9.073749
Quin_gut_liver_cirrhosis,23.787779,-21.475197
Quin_gut_liver_cirrhosis,18.169447,-2.6217592
Quin_gut_liver_cirrhosis,6.1297,-15.391465
Quin_gut_liver_cirrhosis,20.397291,-17.154284
Quin_gut_liver_cirrhosis,20.591537,-16.918047
Quin_gut_liver_cirrhosis,23.351671,-21.244051
Quin_gut_liver_cirrhosis,25.849144,-9.289241
Quin_gut_liver_cirrhosis,13.857052,-25.228224
Quin_gut_liver_cirrhosis,2.898538,-24.079369
Quin_gut_liver_cirrhosis,17.19914,21.800402
Quin_gut_liver_cirrhosis,13.769966,-17.069508
Quin_gut_liver_cirrhosis,12.747451,-10.484061
Quin_gut_liver_cirrhosis,7.730704,-22.16963
Quin_gut_liver_cirrhosis,11.010492,-12.926627
Quin_gut_liver_cirrhosis,20.43057,-15.1264515
Quin_gut_liver_cirrhosis,-3.9786284,-25.557999
Quin_gut_liver_cirrhosis,16.529047,19.570436
Quin_gut_liver_cirrhosis,56.075714,-11.404759
Quin_gut_liver_cirrhosis,16.159185,-15.065389
Quin_gut_liver_cirrhosis,15.842883,-13.424307
Quin_gut_liver_cirrhosis,10.245497,1.1890525
Quin_gut_liver_cirrhosis,9.131912,-18.354967
Quin_gut_liver_cirrhosis,15.5690775,-9.420569
Quin_gut_liver_cirrhosis,6.7363553,5.437484
Quin_gut_liver_cirrhosis,11.569361,-1.4728906
Quin_gut_liver_cirrhosis,14.945164,-10.650785
Quin_gut_liver_cirrhosis,14.019444,0.80673397
Quin_gut_liver_cirrhosis,4.001398,-15.692164
Quin_gut_liver_cirrhosis,2.5245218,-7.975421
Quin_gut_liver_cirrhosis,16.162268,24.33346
Quin_gut_liver_cirrhosis,15.321659,-1.9279599
Quin_gut_liver_cirrhosis,10.825598,3.330085
Quin_gut_liver_cirrhosis,3.5384643,0.23082127
Quin_gut_liver_cirrhosis,22.973875,-10.69484
Quin_gut_liver_cirrhosis,10.286227,1.1560347
Quin_gut_liver_cirrhosis,14.453574,-7.8913703
Quin_gut_liver_cirrhosis,18.088137,-6.748911
Quin_gut_liver_cirrhosis,-5.081511,-24.369947
Quin_gut_liver_cirrhosis,23.376493,-9.142452
Quin_gut_liver_cirrhosis,19.923092,17.776892
Quin_gut_liver_cirrhosis,-6.323724,-13.59578
Quin_gut_liver_cirrhosis,13.891573,-17.119535
Quin_gut_liver_cirrhosis,18.000492,-11.20659
Quin_gut_liver_cirrhosis,8.232517,-25.729248
Quin_gut_liver_cirrhosis,12.2820015,-8.049549
Quin_gut_liver_cirrhosis,-3.3094964,-15.487201
Quin_gut_liver_cirrhosis,17.396528,-8.804301
Quin_gut_liver_cirrhosis,17.050419,-15.286924
Quin_gut_liver_cirrhosis,10.283027,-2.8171637
Quin_gut_liver_cirrhosis,6.3647804,3.5385451
Quin_gut_liver_cirrhosis,11.849725,-11.922922
Quin_gut_liver_cirrhosis,18.186497,-2.5591936
Quin_gut_liver_cirrhosis,7.3620863,-9.078478
Quin_gut_liver_cirrhosis,12.9650755,0.4451254
Quin_gut_liver_cirrhosis,16.451115,-16.97893
Quin_gut_liver_cirrhosis,10.671986,1.7362846
Quin_gut_liver_cirrhosis,1.1621073,23.006006
Quin_gut_liver_cirrhosis,-6.7580895,-26.013855
Quin_gut_liver_cirrhosis,0.8148193,18.985844
Quin_gut_liver_cirrhosis,9.199734,-9.011036
Quin_gut_liver_cirrhosis,1.4536952,15.95562
Quin_gut_liver_cirrhosis,3.3350878,-2.9921412
Quin_gut_liver_cirrhosis,16.53776,-25.943613
Quin_gut_liver_cirrhosis,-9.137833,21.186197
Quin_gut_liver_cirrhosis,-3.3301964,22.455475
Quin_gut_liver_cirrhosis,19.437832,-18.47657
Quin_gut_liver_cirrhosis,3.209548,15.213674
Quin_gut_liver_cirrhosis,2.4616191,-1.159406
Quin_gut_liver_cirrhosis,-7.7364855,-24.470531
Quin_gut_liver_cirrhosis,5.673224,-19.457169
Quin_gut_liver_cirrhosis,-5.3076754,20.802608
Quin_gut_liver_cirrhosis,2.0472178,24.571062
Quin_gut_liver_cirrhosis,-6.016494,-25.221096
Quin_gut_liver_cirrhosis,6.2958665,-20.306839
Quin_gut_liver_cirrhosis,27.733929,-13.485799
Quin_gut_liver_cirrhosis,8.8446455,-33.170486
Quin_gut_liver_cirrhosis,-6.6174035,-8.776168
Quin_gut_liver_cirrhosis,7.685236,-26.390364
Quin_gut_liver_cirrhosis,-2.9268847,15.317532
Quin_gut_liver_cirrhosis,-0.010793642,-3.1572492
Quin_gut_liver_cirrhosis,-1.6884936,-5.813503
Quin_gut_liver_cirrhosis,-5.381389,-11.876697
Quin_gut_liver_cirrhosis,17.330301,-17.422997
Quin_gut_liver_cirrhosis,4.086811,2.6785648
Quin_gut_liver_cirrhosis,-0.08480118,22.34746
Quin_gut_liver_cirrhosis,-0.5352861,22.279917
Quin_gut_liver_cirrhosis,5.241514,0.79575497
Quin_gut_liver_cirrhosis,-0.95134765,16.144506
Quin_gut_liver_cirrhosis,0.6752305,19.41541
Quin_gut_liver_cirrhosis,-0.6601186,-11.834083
Quin_gut_liver_cirrhosis,16.859898,-16.640171
Quin_gut_liver_cirrhosis,-0.51626205,15.237735
Quin_gut_liver_cirrhosis,-9.116002,20.125397
Quin_gut_liver_cirrhosis,0.974866,14.1140785
Quin_gut_liver_cirrhosis,-6.2792125,19.442284
Quin_gut_liver_cirrhosis,-2.674604,23.373144
Quin_gut_liver_cirrhosis,22.647984,-13.299834
Quin_gut_liver_cirrhosis,-5.1111784,-12.314066
Quin_gut_liver_cirrhosis,-27.248672,24.120348
Quin_gut_liver_cirrhosis,12.075077,-1.2000436
Quin_gut_liver_cirrhosis,10.968272,6.1582084
Quin_gut_liver_cirrhosis,-12.581755,2.8727415
Quin_gut_liver_cirrhosis,0.8128818,18.92734
Quin_gut_liver_cirrhosis,-5.607607,-28.32068
Quin_gut_liver_cirrhosis,-7.6147585,-19.865578
Quin_gut_liver_cirrhosis,-12.472501,-0.3803621
Quin_gut_liver_cirrhosis,-4.393181,16.861214
Quin_gut_liver_cirrhosis,1.2028102,22.700848
Quin_gut_liver_cirrhosis,-6.645054,19.09582
Quin_gut_liver_cirrhosis,11.924608,-1.5314462
Quin_gut_liver_cirrhosis,-3.1913047,17.99836
Quin_gut_liver_cirrhosis,-7.740762,17.637001
Quin_gut_liver_cirrhosis,20.293037,-19.38644
Quin_gut_liver_cirrhosis,-4.971844,20.543453
Quin_gut_liver_cirrhosis,-10.319587,19.03816
Quin_gut_liver_cirrhosis,3.2538474,11.446147
Quin_gut_liver_cirrhosis,21.901974,-13.382126
Quin_gut_liver_cirrhosis,20.52263,-7.34097
Quin_gut_liver_cirrhosis,-2.6243784,18.13185
Quin_gut_liver_cirrhosis,-2.2585506,20.325544
Quin_gut_liver_cirrhosis,-6.647653,21.066689
Quin_gut_liver_cirrhosis,-2.7196906,23.347647
Quin_gut_liver_cirrhosis,-5.4116726,23.381588
Quin_gut_liver_cirrhosis,5.8540506,5.1798496
Quin_gut_liver_cirrhosis,-3.893139,16.720371
Quin_gut_liver_cirrhosis,7.293198,-23.313297
Quin_gut_liver_cirrhosis,8.074895,25.5002
Quin_gut_liver_cirrhosis,19.56997,11.747352
Quin_gut_liver_cirrhosis,62.570152,10.940487
Quin_gut_liver_cirrhosis,-0.7722148,18.128746
Quin_gut_liver_cirrhosis,1.7646362,22.215397
Quin_gut_liver_cirrhosis,-1.7993089,-5.912906
Quin_gut_liver_cirrhosis,-3.9026656,18.751488
Quin_gut_liver_cirrhosis,-4.12146,-25.704859
Quin_gut_liver_cirrhosis,-8.046461,-8.004044
Quin_gut_liver_cirrhosis,-3.7109995,17.009598
Quin_gut_liver_cirrhosis,-4.972954,15.914686
Quin_gut_liver_cirrhosis,-7.7235656,17.76154
Quin_gut_liver_cirrhosis,-5.4065433,15.693203
Quin_gut_liver_cirrhosis,13.457843,-12.400289
Quin_gut_liver_cirrhosis,14.330678,-10.321809
Quin_gut_liver_cirrhosis,-8.86981,20.902397
Quin_gut_liver_cirrhosis,23.162775,-14.646329
Quin_gut_liver_cirrhosis,0.61688066,-0.9565375
Quin_gut_liver_cirrhosis,19.045656,-1.0972816
Quin_gut_liver_cirrhosis,-8.300493,-9.544203
Quin_gut_liver_cirrhosis,13.906537,4.9853125
Quin_gut_liver_cirrhosis,-3.8680644,20.152996
Quin_gut_liver_cirrhosis,-3.171021,-7.263546
Quin_gut_liver_cirrhosis,-6.8824024,-28.586586
Quin_gut_liver_cirrhosis,-15.9218445,9.658668
Quin_gut_liver_cirrhosis,-0.13999924,-24.920412
Quin_gut_liver_cirrhosis,-5.2890954,-9.65956
Quin_gut_liver_cirrhosis,-25.321829,13.934688
Quin_gut_liver_cirrhosis,6.964792,-18.329506
Quin_gut_liver_cirrhosis,-7.9615707,21.446165
Quin_gut_liver_cirrhosis,16.45098,-4.8371572
Quin_gut_liver_cirrhosis,-10.524948,-0.0030106632
Quin_gut_liver_cirrhosis,5.2106824,-27.613579
Quin_gut_liver_cirrhosis,11.799098,-13.158469
Quin_gut_liver_cirrhosis,-0.84218365,15.754225
Quin_gut_liver_cirrhosis,9.375416,-10.257443
Quin_gut_liver_cirrhosis,5.516884,-11.405328
Quin_gut_liver_cirrhosis,4.042163,10.144146
Quin_gut_liver_cirrhosis,3.8842967,-4.0291157
Quin_gut_liver_cirrhosis,-14.130509,7.3355327
Quin_gut_liver_cirrhosis,11.562855,-2.7460835
Quin_gut_liver_cirrhosis,3.13113,14.941719
Segre_Human_Skin,-44.13313,4.12942
Segre_Human_Skin,-36.29115,-13.541616
Segre_Human_Skin,-23.443722,-19.835474
Segre_Human_Skin,-45.53066,4.9007607
Segre_Human_Skin,-36.222004,-13.76202
Segre_Human_Skin,-17.93397,-6.1838574
Segre_Human_Skin,-23.444454,-19.837357
Segre_Human_Skin,-45.31066,-7.2963343
Segre_Human_Skin,-31.842968,-4.7283564
Segre_Human_Skin,-45.502224,-9.627922
Segre_Human_Skin,-37.556,-2.0217223
Segre_Human_Skin,-47.871063,-10.04468
Segre_Human_Skin,-44.62759,-9.054464
Segre_Human_Skin,-36.20263,0.14868155
Segre_Human_Skin,-42.314945,-12.790643
Segre_Human_Skin,-31.972826,-15.612726
Segre_Human_Skin,-51.160954,11.204656
Segre_Human_Skin,-50.942062,11.630758
Segre_Human_Skin,-45.969913,-3.860422
Segre_Human_Skin,-46.68899,-0.48280376
Segre_Human_Skin,-33.622063,-14.551253
Segre_Human_Skin,-36.747684,-10.5588875
Segre_Human_Skin,-45.741722,-7.6098795
Segre_Human_Skin,-35.261227,0.63464165
Segre_Human_Skin,-46.874016,-2.782748
Segre_Human_Skin,-36.04002,-0.6262908
Segre_Human_Skin,-32.829704,-7.355645
Segre_Human_Skin,-50.102966,-8.180008
Segre_Human_Skin,-33.717663,-0.7939233
Segre_Human_Skin,-19.361996,-7.1828017
Segre_Human_Skin,-22.746542,-12.264483
Segre_Human_Skin,-24.89998,-12.257393
Segre_Human_Skin,-45.07472,-8.749177
Segre_Human_Skin,-47.10708,4.6731925
Segre_Human_Skin,-43.882286,-7.3887362
Segre_Human_Skin,-47.80223,5.295634
Segre_Human_Skin,-47.252876,4.901899
Segre_Human_Skin,-50.101063,-7.8677726
Segre_Human_Skin,-44.57366,-3.2259865
Segre_Human_Skin,-23.671999,-11.124994
Segre_Human_Skin,-32.853687,2.344107
Segre_Human_Skin,-49.190063,-5.658016
Segre_Human_Skin,-28.733877,0.982281
Segre_Human_Skin,-18.775272,-7.542845
Segre_Human_Skin,-32.787647,1.9228946
Segre_Human_Skin,-21.612238,-12.373608
Segre_Human_Skin,-37.684704,1.7861106
Segre_Human_Skin,-31.482214,-10.586626
Segre_Human_Skin,-29.953066,-14.644235
Segre_Human_Skin,-34.031586,-15.739447
Segre_Human_Skin,-32.231285,-14.074337
Segre_Human_Skin,-35.435658,0.37536132
Segre_Human_Skin,-38.490982,0.7338412
Segre_Human_Skin,-38.39442,0.7682624
Segre_Human_Skin,-41.148155,-3.847342
Segre_Human_Skin,-41.64154,1.6250864
Segre_Human_Skin,-41.6074,1.5775932
Segre_Human_Skin,-41.594143,1.5790027
Segre_Human_Skin,-51.976727,-8.860533
Segre_Human_Skin,-29.432665,6.8965507
Segre_Human_Skin,-32.78521,1.6491902
Segre_Human_Skin,-16.699318,-7.5217896
Segre_Human_Skin,-36.334297,-1.4828336
Segre_Human_Skin,-32.780758,2.5474954
Segre_Human_Skin,-34.666767,0.14971256
Segre_Human_Skin,-36.383003,-7.8275895
Segre_Human_Skin,-35.968864,-1.3949345
Segre_Human_Skin,-35.634796,-8.625038
Segre_Human_Skin,-43.18117,-3.0399725
Segre_Human_Skin,-33.926052,-15.39704
Segre_Human_Skin,-21.756018,-14.9536705
Segre_Human_Skin,-38.568066,-2.4281292
Segre_Human_Skin,-33.679386,0.24225116
Segre_Human_Skin,-42.99802,-3.0684981
Segre_Human_Skin,-45.79153,-9.712522
Segre_Human_Skin,-31.792318,-4.6768875
Segre_Human_Skin,-51.360397,-5.7466416
Segre_Human_Skin,-48.263775,-8.355301
Segre_Human_Skin,-48.300556,-8.614971
Segre_Human_Skin,-52.930893,14.140827
Segre_Human_Skin,-39.395985,-12.37904
Segre_Human_Skin,-38.281265,-3.2964473
Segre_Human_Skin,-35.067894,0.75870514
Segre_Human_Skin,-48.09376,-8.961107
Segre_Human_Skin,-55.34837,2.095542
Segre_Human_Skin,-52.946396,14.098058
Segre_Human_Skin,-37.323868,-1.9374367
Segre_Human_Skin,-37.17056,-5.629738
Segre_Human_Skin,-43.850266,-12.882072
Segre_Human_Skin,-45.042828,-3.0378776
Segre_Human_Skin,-47.150352,-2.551463
Segre_Human_Skin,-25.272718,-16.511549
Segre_Human_Skin,-25.113379,-16.842894
Segre_Human_Skin,-24.500483,-17.435036
Segre_Human_Skin,-24.703783,-17.14624
Segre_Human_Skin,-25.612913,-10.882146
Segre_Human_Skin,-25.824257,-10.767098
Segre_Human_Skin,-28.300869,-14.714721
Segre_Human_Skin,-25.585934,-14.858232
Segre_Human_Skin,-25.601297,-15.589237
Segre_Human_Skin,-27.64053,-14.590803
Segre_Human_Skin,-10.719715,-12.593589
Segre_Human_Skin,-10.646769,-12.67193
Segre_Human_Skin,-27.958162,-12.723664
Segre_Human_Skin,-28.708963,-12.721144
Segre_Human_Skin,-30.409286,-12.097589
Segre_Human_Skin,-29.708908,-12.099521
Segre_Human_Skin,-26.546503,-13.635823
Segre_Human_Skin,-26.658161,-14.946654
Segre_Human_Skin,-17.420753,-13.869599
Segre_Human_Skin,-27.094778,-13.56329
Segre_Human_Skin,-29.95028,-14.161555
Segre_Human_Skin,-29.991796,-13.904447
Segre_Human_Skin,-40.159843,-17.189228
Segre_Human_Skin,-40.16065,-17.15509
Segre_Human_Skin,-17.410885,-9.708561
Segre_Human_Skin,-52.68176,10.809522
Segre_Human_Skin,-15.781686,-7.7398252
Segre_Human_Skin,-55.953526,-0.7076886
Segre_Human_Skin,-40.709656,-4.1052485
Segre_Human_Skin,-55.411507,-0.1970124
Segre_Human_Skin,-53.089314,13.543889
Segre_Human_Skin,-53.507507,7.843418
Segre_Human_Skin,-44.337616,-1.3039123
Segre_Human_Skin,-26.1133,17.487276
Segre_Human_Skin,-52.58711,10.936683
Segre_Human_Skin,-46.624115,-5.781867
Segre_Human_Skin,-35.58981,-6.839071
Segre_Human_Skin,-32.516678,-1.7527446
Segre_Human_Skin,-34.3171,-16.11516
Segre_Human_Skin,-30.871132,-1.2461218
Segre_Human_Skin,-36.66811,-3.4678638
Segre_Human_Skin,-45.945805,-5.230642
Segre_Human_Skin,-32.839413,-0.7282615
Segre_Human_Skin,-33.88097,-14.904105
Segre_Human_Skin,-29.527983,-3.2228038
