,Dim1,Dim2
Neilsen_genome_assembly,11.371807,12.23232
Neilsen_genome_assembly,11.8031225,12.917798
Neilsen_genome_assembly,13.314527,13.002238
Neilsen_genome_assembly,11.372336,12.130758
Neilsen_genome_assembly,11.39183,11.855721
Neilsen_genome_assembly,13.906398,13.761808
Neilsen_genome_assembly,12.606447,12.475258
Neilsen_genome_assembly,12.6705885,10.490802
Neilsen_genome_assembly,11.536779,12.940918
Neilsen_genome_assembly,14.175123,14.560268
Neilsen_genome_assembly,13.34249,13.26053
Neilsen_genome_assembly,13.445445,14.186315
Neilsen_genome_assembly,12.377868,14.053933
Neilsen_genome_assembly,12.139899,12.671072
Neilsen_genome_assembly,12.114371,11.41815
Neilsen_genome_assembly,12.215232,11.488139
Neilsen_genome_assembly,11.144956,13.336659
Neilsen_genome_assembly,11.2822275,12.529913
Neilsen_genome_assembly,12.515347,12.330454
Neilsen_genome_assembly,12.378759,12.344842
Neilsen_genome_assembly,14.137769,14.592401
Neilsen_genome_assembly,12.753331,10.395219
Neilsen_genome_assembly,13.710605,14.302905
Neilsen_genome_assembly,11.546533,12.68591
Neilsen_genome_assembly,11.213766,13.156661
Neilsen_genome_assembly,14.700372,14.611096
Neilsen_genome_assembly,12.085745,14.034052
Neilsen_genome_assembly,14.281091,11.881301
Neilsen_genome_assembly,14.547344,14.434705
Neilsen_genome_assembly,11.501875,12.728813
Neilsen_genome_assembly,14.211189,13.7641535
Neilsen_genome_assembly,11.74146,13.039752
Neilsen_genome_assembly,11.279159,12.921422
Neilsen_genome_assembly,12.444345,13.509468
Neilsen_genome_assembly,12.486595,11.860272
Neilsen_genome_assembly,11.604498,12.837509
Neilsen_genome_assembly,11.20169,11.885277
Neilsen_genome_assembly,12.6025,12.429934
Neilsen_genome_assembly,11.409293,13.528299
Neilsen_genome_assembly,11.897958,13.816266
Neilsen_genome_assembly,11.89359,13.065893
Neilsen_genome_assembly,14.008622,13.489481
Neilsen_genome_assembly,12.989175,12.307114
Neilsen_genome_assembly,11.018014,13.794664
Neilsen_genome_assembly,11.111825,11.557671
Neilsen_genome_assembly,11.234417,12.444086
Neilsen_genome_assembly,11.299189,12.389759
Neilsen_genome_assembly,13.240869,12.87663
Neilsen_genome_assembly,11.144835,11.280136
Neilsen_genome_assembly,11.360437,11.981825
Neilsen_genome_assembly,11.596024,12.540458
Neilsen_genome_assembly,12.335759,13.025535
Neilsen_genome_assembly,12.277099,12.9490795
Neilsen_genome_assembly,11.487319,14.1949215
Neilsen_genome_assembly,12.7695875,14.541839
Neilsen_genome_assembly,11.124444,11.894131
Neilsen_genome_assembly,11.274455,12.922505
Neilsen_genome_assembly,11.672693,12.890323
Neilsen_genome_assembly,11.45897,12.723542
Neilsen_genome_assembly,12.67997,13.475018
Neilsen_genome_assembly,11.919603,13.199342
Neilsen_genome_assembly,11.842053,13.554378
Neilsen_genome_assembly,11.854823,13.124783
Neilsen_genome_assembly,11.395553,13.885762
Neilsen_genome_assembly,11.493325,12.814713
Neilsen_genome_assembly,11.897136,13.306443
Neilsen_genome_assembly,11.917686,13.057505
Neilsen_genome_assembly,11.897163,12.946084
Neilsen_genome_assembly,11.955321,13.053242
Neilsen_genome_assembly,11.954379,12.783621
Neilsen_genome_assembly,11.594914,13.7117195
Neilsen_genome_assembly,11.944123,12.523839
Neilsen_genome_assembly,11.871452,12.61181
Neilsen_genome_assembly,12.024564,12.663291
Neilsen_genome_assembly,12.003518,13.115343
Neilsen_genome_assembly,11.97775,13.83629
Neilsen_genome_assembly,10.980323,12.605475
Neilsen_genome_assembly,14.167579,14.983196
Neilsen_genome_assembly,11.22257,13.306528
Neilsen_genome_assembly,11.734056,12.7320795
Neilsen_genome_assembly,11.229985,12.839275
Neilsen_genome_assembly,11.750541,13.223774
Neilsen_genome_assembly,14.895229,13.425995
Neilsen_genome_assembly,11.314291,11.839832
Neilsen_genome_assembly,12.100664,13.048478
Neilsen_genome_assembly,11.683146,12.935569
Neilsen_genome_assembly,13.44209,12.771851
Neilsen_genome_assembly,12.036873,12.894473
Neilsen_genome_assembly,14.33571,13.730955
Neilsen_genome_assembly,12.749886,14.356671
Neilsen_genome_assembly,13.23824,14.46258
Psoriasis_2014,5.9792194,-3.0844634
Psoriasis_2014,5.916201,-2.2286484
Psoriasis_2014,5.4694285,-2.1444817
Psoriasis_2014,5.813007,-2.2393305
Psoriasis_2014,4.809336,-3.138285
Psoriasis_2014,4.763784,-3.0821662
Psoriasis_2014,5.994216,-3.0738788
Psoriasis_2014,5.9822845,-3.0893707
Psoriasis_2014,4.4214883,-2.2797594
Psoriasis_2014,5.939347,-3.057808
Psoriasis_2014,-4.5456257,7.913728
Psoriasis_2014,5.7611966,-2.2763987
Psoriasis_2014,4.5713854,-2.27475
Psoriasis_2014,5.6518145,-3.016896
Psoriasis_2014,5.9216857,-3.0939705
Psoriasis_2014,4.305686,-2.470991
Psoriasis_2014,4.7629495,-3.1798184
Psoriasis_2014,5.102285,-2.86909
Psoriasis_2014,4.3668947,-2.1965585
Psoriasis_2014,5.7898746,-2.184225
Psoriasis_2014,5.8733683,-2.193265
Psoriasis_2014,5.5944757,-2.5803647
Psoriasis_2014,5.4002438,-2.3871045
Psoriasis_2014,5.399477,-2.6186917
Psoriasis_2014,5.564078,-2.4455817
Psoriasis_2014,5.2832417,-2.2469354
Psoriasis_2014,4.23406,-2.7215328
Psoriasis_2014,4.3993535,-2.6276722
Psoriasis_2014,5.01067,-2.7704384
Psoriasis_2014,5.791185,-3.2151823
Psoriasis_2014,5.838773,-2.4529297
Psoriasis_2014,4.0430474,-1.8922384
Psoriasis_2014,5.852516,-2.1756153
Psoriasis_2014,5.7655864,-2.2671547
Psoriasis_2014,5.748463,-2.2841618
Psoriasis_2014,4.950262,-2.9575744
Psoriasis_2014,6.544001,-0.87957406
Psoriasis_2014,3.3695548,-1.954858
Psoriasis_2014,5.225184,-3.4293025
Psoriasis_2014,5.5857663,-2.3232563
Psoriasis_2014,5.549672,-2.3448381
Psoriasis_2014,7.5403733,-1.4922106
Psoriasis_2014,7.553788,-1.4742068
Psoriasis_2014,4.425463,-1.9416834
Psoriasis_2014,4.393997,-1.9992721
Psoriasis_2014,5.9689064,-3.0711062
Psoriasis_2014,2.4043138,-1.4438665
Psoriasis_2014,5.873206,-2.1627462
Psoriasis_2014,5.9209547,-2.214895
Psoriasis_2014,4.369672,-2.0354257
Psoriasis_2014,4.4406676,-2.5401707
Psoriasis_2014,3.987264,-2.2039075
Psoriasis_2014,4.280367,-2.3615696
Psoriasis_2014,5.7738533,-2.443838
Psoriasis_2014,5.0232854,-2.9142916
Psoriasis_2014,4.6677947,-2.2196534
Psoriasis_2014,4.7770686,-2.3495054
Psoriasis_2014,4.1528788,-2.400608
Psoriasis_2014,-4.502591,8.079928
Psoriasis_2014,4.2133846,-2.7502875
Psoriasis_2014,3.6392488,-2.2174177
Psoriasis_2014,4.2230687,-2.6683772
Psoriasis_2014,5.9659324,-3.0556948
Psoriasis_2014,5.5124555,-2.3018816
Psoriasis_2014,4.6612344,-2.693968
Psoriasis_2014,4.9814515,-3.331579
Psoriasis_2014,4.290311,-2.1740074
Psoriasis_2014,5.9527307,-2.1790142
Psoriasis_2014,6.542938,-0.8782514
Psoriasis_2014,4.268383,-2.1002629
Quin_gut_liver_cirrhosis,13.505488,11.491726
Quin_gut_liver_cirrhosis,13.195776,12.747404
Quin_gut_liver_cirrhosis,13.814329,12.251743
Quin_gut_liver_cirrhosis,14.477091,12.664604
Quin_gut_liver_cirrhosis,14.880544,12.9461355
Quin_gut_liver_cirrhosis,14.2059965,13.135808
Quin_gut_liver_cirrhosis,13.211044,11.64897
Quin_gut_liver_cirrhosis,13.786649,13.2553625
Quin_gut_liver_cirrhosis,14.037113,12.834897
Quin_gut_liver_cirrhosis,12.89957,12.031466
Quin_gut_liver_cirrhosis,13.23011,11.642912
Quin_gut_liver_cirrhosis,12.578975,11.232473
Quin_gut_liver_cirrhosis,13.465493,11.526083
Quin_gut_liver_cirrhosis,13.119761,11.648758
Quin_gut_liver_cirrhosis,14.671792,12.96888
Quin_gut_liver_cirrhosis,13.511401,11.762436
Quin_gut_liver_cirrhosis,12.931393,10.278299
Quin_gut_liver_cirrhosis,14.041887,12.160879
Quin_gut_liver_cirrhosis,13.675484,11.859556
Quin_gut_liver_cirrhosis,13.588631,11.601302
Quin_gut_liver_cirrhosis,12.998068,11.937587
Quin_gut_liver_cirrhosis,13.601312,12.024113
Quin_gut_liver_cirrhosis,14.349627,12.618734
Quin_gut_liver_cirrhosis,13.176308,11.043073
Quin_gut_liver_cirrhosis,13.92581,12.846145
Quin_gut_liver_cirrhosis,12.900645,13.860315
Quin_gut_liver_cirrhosis,13.494052,12.265155
Quin_gut_liver_cirrhosis,13.742477,13.378903
Quin_gut_liver_cirrhosis,13.726406,12.676315
Quin_gut_liver_cirrhosis,12.989619,12.780016
Quin_gut_liver_cirrhosis,12.894411,12.111058
Quin_gut_liver_cirrhosis,13.268653,11.606989
Quin_gut_liver_cirrhosis,13.58639,11.256521
Quin_gut_liver_cirrhosis,13.775943,13.399819
Quin_gut_liver_cirrhosis,14.654342,13.248125
Quin_gut_liver_cirrhosis,14.691774,13.828899
Quin_gut_liver_cirrhosis,14.542378,12.7763815
Quin_gut_liver_cirrhosis,13.3037195,11.4705925
Quin_gut_liver_cirrhosis,13.297905,10.853957
Quin_gut_liver_cirrhosis,13.329246,11.4929285
Quin_gut_liver_cirrhosis,13.12441,11.918984
Quin_gut_liver_cirrhosis,14.814541,13.446939
Quin_gut_liver_cirrhosis,12.682149,10.978703
Quin_gut_liver_cirrhosis,14.216326,11.99529
Quin_gut_liver_cirrhosis,11.32707,10.5434885
Quin_gut_liver_cirrhosis,13.33782,11.541827
Quin_gut_liver_cirrhosis,13.394024,11.549057
Quin_gut_liver_cirrhosis,12.205652,11.634049
Quin_gut_liver_cirrhosis,13.443194,11.823457
Quin_gut_liver_cirrhosis,12.079616,13.61031
Quin_gut_liver_cirrhosis,11.671425,11.096973
Quin_gut_liver_cirrhosis,13.328214,11.716868
Quin_gut_liver_cirrhosis,13.246475,11.771423
Quin_gut_liver_cirrhosis,13.093033,12.466786
Quin_gut_liver_cirrhosis,13.626608,12.552638
Quin_gut_liver_cirrhosis,13.012828,11.871315
Quin_gut_liver_cirrhosis,13.106819,11.797947
Quin_gut_liver_cirrhosis,14.0795145,13.616448
Quin_gut_liver_cirrhosis,13.589589,13.110865
Quin_gut_liver_cirrhosis,13.21515,10.8137865
Quin_gut_liver_cirrhosis,13.116926,11.506926
Quin_gut_liver_cirrhosis,13.141647,11.618655
Quin_gut_liver_cirrhosis,13.690064,12.920209
Quin_gut_liver_cirrhosis,13.063892,11.575969
Quin_gut_liver_cirrhosis,13.556008,11.621375
Quin_gut_liver_cirrhosis,13.940505,12.707413
Quin_gut_liver_cirrhosis,13.248438,11.055436
Quin_gut_liver_cirrhosis,12.996813,11.558839
Quin_gut_liver_cirrhosis,13.113672,11.645535
Quin_gut_liver_cirrhosis,13.4918165,11.781142
Quin_gut_liver_cirrhosis,12.944912,11.728986
Quin_gut_liver_cirrhosis,12.813329,11.527805
Quin_gut_liver_cirrhosis,13.20813,10.606991
Quin_gut_liver_cirrhosis,12.839359,11.999335
Quin_gut_liver_cirrhosis,13.713132,11.99221
Quin_gut_liver_cirrhosis,12.390534,11.498989
Quin_gut_liver_cirrhosis,12.805225,11.098757
Quin_gut_liver_cirrhosis,13.161126,11.278764
Quin_gut_liver_cirrhosis,13.342006,11.793622
Quin_gut_liver_cirrhosis,12.525981,10.572049
Quin_gut_liver_cirrhosis,12.797293,12.148691
Quin_gut_liver_cirrhosis,12.949582,12.831377
Quin_gut_liver_cirrhosis,13.791859,13.061371
Quin_gut_liver_cirrhosis,13.701992,11.808318
Quin_gut_liver_cirrhosis,14.895502,13.32424
Quin_gut_liver_cirrhosis,13.300669,11.9362335
Quin_gut_liver_cirrhosis,14.379653,12.496597
Quin_gut_liver_cirrhosis,14.81208,13.379183
Quin_gut_liver_cirrhosis,14.667472,12.825159
Quin_gut_liver_cirrhosis,14.308693,11.994515
Quin_gut_liver_cirrhosis,14.651401,13.2099285
Quin_gut_liver_cirrhosis,13.504629,12.981592
Quin_gut_liver_cirrhosis,12.077126,11.037025
Quin_gut_liver_cirrhosis,11.473325,11.702766
Quin_gut_liver_cirrhosis,14.3765,13.040501
Quin_gut_liver_cirrhosis,14.772281,13.081088
Quin_gut_liver_cirrhosis,13.964624,12.177018
Quin_gut_liver_cirrhosis,13.29183,13.420946
Quin_gut_liver_cirrhosis,14.887899,13.265678
Quin_gut_liver_cirrhosis,14.4513855,12.58511
Quin_gut_liver_cirrhosis,13.348801,12.207261
Quin_gut_liver_cirrhosis,12.759619,10.8090105
Quin_gut_liver_cirrhosis,14.01628,12.622607
Quin_gut_liver_cirrhosis,12.816586,11.578161
Quin_gut_liver_cirrhosis,13.148297,11.264867
Quin_gut_liver_cirrhosis,13.659945,11.892887
Quin_gut_liver_cirrhosis,13.877779,12.094106
Quin_gut_liver_cirrhosis,13.702559,11.274819
Quin_gut_liver_cirrhosis,14.184341,12.110483
Quin_gut_liver_cirrhosis,13.436011,10.880324
Quin_gut_liver_cirrhosis,14.059081,12.177348
Quin_gut_liver_cirrhosis,13.464643,11.756705
Quin_gut_liver_cirrhosis,14.693434,12.946472
Quin_gut_liver_cirrhosis,14.870571,13.201343
Quin_gut_liver_cirrhosis,13.42332,11.301657
Quin_gut_liver_cirrhosis,13.8904295,12.508912
Quin_gut_liver_cirrhosis,13.6977415,11.561161
Quin_gut_liver_cirrhosis,14.719394,12.741731
Quin_gut_liver_cirrhosis,13.63181,11.786623
Quin_gut_liver_cirrhosis,14.76529,13.304164
Quin_gut_liver_cirrhosis,11.588535,11.030181
Quin_gut_liver_cirrhosis,11.69177,10.348232
Quin_gut_liver_cirrhosis,11.303623,11.109455
Quin_gut_liver_cirrhosis,11.954507,11.198073
Quin_gut_liver_cirrhosis,11.518031,10.780199
Quin_gut_liver_cirrhosis,11.554478,10.646875
Quin_gut_liver_cirrhosis,11.917651,11.371215
Quin_gut_liver_cirrhosis,11.651244,10.355072
Quin_gut_liver_cirrhosis,11.427728,10.756106
Quin_gut_liver_cirrhosis,12.751457,11.224176
Quin_gut_liver_cirrhosis,11.235559,11.306096
Quin_gut_liver_cirrhosis,11.7304535,10.507189
Quin_gut_liver_cirrhosis,11.666005,10.45862
Quin_gut_liver_cirrhosis,13.428477,11.551987
Quin_gut_liver_cirrhosis,11.373234,10.516061
Quin_gut_liver_cirrhosis,11.861648,11.18775
Quin_gut_liver_cirrhosis,12.774534,11.018241
Quin_gut_liver_cirrhosis,12.5261,11.32657
Quin_gut_liver_cirrhosis,13.030555,12.635723
Quin_gut_liver_cirrhosis,12.038011,11.850694
Quin_gut_liver_cirrhosis,11.508059,10.500037
Quin_gut_liver_cirrhosis,13.601889,11.380696
Quin_gut_liver_cirrhosis,11.510755,10.724141
Quin_gut_liver_cirrhosis,11.78761,11.094401
Quin_gut_liver_cirrhosis,11.548325,10.626056
Quin_gut_liver_cirrhosis,11.460248,10.431077
Quin_gut_liver_cirrhosis,13.803963,11.767764
Quin_gut_liver_cirrhosis,11.833354,11.03334
Quin_gut_liver_cirrhosis,11.507432,10.772394
Quin_gut_liver_cirrhosis,11.404004,10.555677
Quin_gut_liver_cirrhosis,14.820185,12.85599
Quin_gut_liver_cirrhosis,11.600461,10.739734
Quin_gut_liver_cirrhosis,11.402482,10.8890085
Quin_gut_liver_cirrhosis,12.282099,11.0092325
Quin_gut_liver_cirrhosis,13.560964,11.669871
Quin_gut_liver_cirrhosis,11.585886,10.881511
Quin_gut_liver_cirrhosis,11.396183,10.398352
Quin_gut_liver_cirrhosis,11.847353,11.09197
Quin_gut_liver_cirrhosis,11.329124,10.431652
Quin_gut_liver_cirrhosis,11.475104,10.752516
Quin_gut_liver_cirrhosis,13.628915,12.17279
Quin_gut_liver_cirrhosis,11.883608,10.458542
Quin_gut_liver_cirrhosis,-2.5145438,9.231347
Quin_gut_liver_cirrhosis,14.65387,12.8931265
Quin_gut_liver_cirrhosis,11.79764,11.054801
Quin_gut_liver_cirrhosis,11.454022,10.549143
Quin_gut_liver_cirrhosis,11.22835,11.02257
Quin_gut_liver_cirrhosis,11.495256,10.192185
Quin_gut_liver_cirrhosis,11.591328,10.064998
Quin_gut_liver_cirrhosis,11.540936,10.490559
Quin_gut_liver_cirrhosis,11.429283,10.586127
Quin_gut_liver_cirrhosis,11.551265,11.000491
Quin_gut_liver_cirrhosis,11.414364,10.335862
Quin_gut_liver_cirrhosis,14.698712,12.873319
Quin_gut_liver_cirrhosis,11.514051,10.6819725
Quin_gut_liver_cirrhosis,11.368119,10.451824
Quin_gut_liver_cirrhosis,12.717708,11.628235
Quin_gut_liver_cirrhosis,11.325845,10.4704
Quin_gut_liver_cirrhosis,11.472359,10.346857
Quin_gut_liver_cirrhosis,11.324186,10.959835
Quin_gut_liver_cirrhosis,12.801629,11.636837
Quin_gut_liver_cirrhosis,11.90989,11.197876
Quin_gut_liver_cirrhosis,11.496384,10.774167
Quin_gut_liver_cirrhosis,11.233331,10.686768
Quin_gut_liver_cirrhosis,11.428118,10.389825
Quin_gut_liver_cirrhosis,11.414271,10.831804
Quin_gut_liver_cirrhosis,11.442658,10.611356
Quin_gut_liver_cirrhosis,14.922777,13.4779
Quin_gut_liver_cirrhosis,11.437377,10.534793
Quin_gut_liver_cirrhosis,12.310773,11.061067
Quin_gut_liver_cirrhosis,11.629422,10.955138
Quin_gut_liver_cirrhosis,12.94292,13.08805
Quin_gut_liver_cirrhosis,11.893139,11.405631
Quin_gut_liver_cirrhosis,11.461821,10.826543
Quin_gut_liver_cirrhosis,11.563351,11.017056
Quin_gut_liver_cirrhosis,11.517999,10.488473
Quin_gut_liver_cirrhosis,11.363709,10.543112
Quin_gut_liver_cirrhosis,12.1761465,10.475523
Quin_gut_liver_cirrhosis,11.917117,10.553249
Quin_gut_liver_cirrhosis,11.799818,10.688454
Quin_gut_liver_cirrhosis,11.360228,10.474167
Quin_gut_liver_cirrhosis,11.424298,10.404474
Quin_gut_liver_cirrhosis,11.371783,10.473573
Quin_gut_liver_cirrhosis,13.408272,11.53927
Quin_gut_liver_cirrhosis,13.621178,11.448226
Quin_gut_liver_cirrhosis,11.401794,10.410375
Quin_gut_liver_cirrhosis,13.361124,12.373513
Quin_gut_liver_cirrhosis,11.558882,10.862205
Quin_gut_liver_cirrhosis,13.377451,11.53335
Quin_gut_liver_cirrhosis,11.797608,10.282176
Quin_gut_liver_cirrhosis,14.673269,13.588054
Quin_gut_liver_cirrhosis,11.294212,10.618393
Quin_gut_liver_cirrhosis,12.900117,12.339055
Quin_gut_liver_cirrhosis,11.528197,10.151128
Quin_gut_liver_cirrhosis,11.411045,10.352859
Quin_gut_liver_cirrhosis,12.817702,10.390694
Quin_gut_liver_cirrhosis,11.388672,10.3246565
Quin_gut_liver_cirrhosis,11.36154,10.513771
Quin_gut_liver_cirrhosis,13.425118,11.258857
Quin_gut_liver_cirrhosis,11.510753,10.35298
Quin_gut_liver_cirrhosis,14.218011,12.828968
Quin_gut_liver_cirrhosis,12.027802,10.834993
Quin_gut_liver_cirrhosis,13.609726,11.926017
Quin_gut_liver_cirrhosis,13.126642,11.352242
Quin_gut_liver_cirrhosis,11.622318,10.718309
Quin_gut_liver_cirrhosis,12.603899,11.246829
Quin_gut_liver_cirrhosis,11.768056,10.787241
Quin_gut_liver_cirrhosis,14.835213,13.956361
Quin_gut_liver_cirrhosis,13.100439,11.053578
Quin_gut_liver_cirrhosis,11.373968,10.394386
Quin_gut_liver_cirrhosis,11.811045,10.9473915
Quin_gut_liver_cirrhosis,11.426307,11.018038
Segre_Human_Skin,3.4309125,-2.0412254
Segre_Human_Skin,4.3823214,-1.9097393
Segre_Human_Skin,10.024793,-0.686291
Segre_Human_Skin,3.0987554,-1.4596219
Segre_Human_Skin,4.328533,-1.9323152
Segre_Human_Skin,6.00151,-2.4278915
Segre_Human_Skin,10.001857,-0.6463377
Segre_Human_Skin,4.6626267,-2.8028476
Segre_Human_Skin,5.0021806,-2.8819864
Segre_Human_Skin,4.3453903,-2.866562
Segre_Human_Skin,4.5966825,-3.051129
Segre_Human_Skin,3.96349,-2.4575162
Segre_Human_Skin,4.491734,-2.8605292
Segre_Human_Skin,4.781767,-3.228294
Segre_Human_Skin,4.5462275,-2.1023335
Segre_Human_Skin,5.1832843,-2.209654
Segre_Human_Skin,2.5636747,-1.2545125
Segre_Human_Skin,2.3930879,-1.1595695
Segre_Human_Skin,3.694918,-2.208716
Segre_Human_Skin,3.356087,-1.8907208
Segre_Human_Skin,4.944812,-2.3412757
Segre_Human_Skin,4.771028,-2.2779548
Segre_Human_Skin,4.4086633,-2.9583316
Segre_Human_Skin,4.925836,-3.3540704
Segre_Human_Skin,3.798891,-1.9359204
Segre_Human_Skin,4.768825,-3.2038178
Segre_Human_Skin,4.887793,-2.7361426
Segre_Human_Skin,3.9417539,-2.603444
Segre_Human_Skin,4.9360223,-3.2898242
Segre_Human_Skin,4.9106436,-3.3403294
Segre_Human_Skin,5.286171,-2.5220878
Segre_Human_Skin,5.5325284,-2.277318
Segre_Human_Skin,4.4424424,-3.039122
Segre_Human_Skin,3.205358,-1.6536895
Segre_Human_Skin,4.0835357,-2.638712
Segre_Human_Skin,2.705351,-1.4318042
Segre_Human_Skin,3.149419,-1.7578962
Segre_Human_Skin,3.9266016,-2.714361
Segre_Human_Skin,3.8789659,-1.922082
Segre_Human_Skin,5.3829756,-2.3127067
Segre_Human_Skin,5.2659745,-3.5093179
Segre_Human_Skin,3.7835703,-2.574394
Segre_Human_Skin,3.3258016,-1.5931932
Segre_Human_Skin,5.2655478,-3.1119323
Segre_Human_Skin,5.2563853,-3.5067263
Segre_Human_Skin,5.1882606,-2.3452258
Segre_Human_Skin,4.6928926,-3.3307421
Segre_Human_Skin,5.0278025,-2.4035914
Segre_Human_Skin,5.151546,-2.2024717
Segre_Human_Skin,4.7611117,-2.0422773
Segre_Human_Skin,4.9912524,-2.3512301
Segre_Human_Skin,4.8833003,-3.3246446
Segre_Human_Skin,4.284073,-3.0760927
Segre_Human_Skin,4.3499293,-3.1120818
Segre_Human_Skin,3.895386,-2.369001
Segre_Human_Skin,3.541308,-2.0441945
Segre_Human_Skin,3.633046,-2.1679652
Segre_Human_Skin,3.590816,-2.0774667
Segre_Human_Skin,4.0637064,-2.4845865
Segre_Human_Skin,3.1776645,-1.2165138
Segre_Human_Skin,5.2531548,-3.5268693
Segre_Human_Skin,5.2630467,-3.445255
Segre_Human_Skin,4.656869,-3.0837588
Segre_Human_Skin,5.2907596,-3.5221782
Segre_Human_Skin,4.9224076,-3.3569865
Segre_Human_Skin,4.8735666,-2.7290177
Segre_Human_Skin,4.757385,-3.2388692
Segre_Human_Skin,4.914533,-2.690613
Segre_Human_Skin,4.023448,-1.8909867
Segre_Human_Skin,4.864479,-2.117632
Segre_Human_Skin,5.815523,-2.235192
Segre_Human_Skin,4.590368,-2.9298108
Segre_Human_Skin,4.943636,-3.457166
Segre_Human_Skin,3.730951,-1.9075285
Segre_Human_Skin,4.226695,-2.7741394
Segre_Human_Skin,5.0273876,-2.903416
Segre_Human_Skin,3.561629,-2.203755
Segre_Human_Skin,3.9388509,-2.5032778
Segre_Human_Skin,3.9560149,-2.441714
Segre_Human_Skin,2.3539371,-1.2391499
Segre_Human_Skin,4.597245,-2.2301178
Segre_Human_Skin,4.7346916,-2.8338292
Segre_Human_Skin,4.9407954,-3.3329906
Segre_Human_Skin,3.906709,-2.4160712
Segre_Human_Skin,2.8952851,-1.4126648
Segre_Human_Skin,2.1991289,-1.2227682
Segre_Human_Skin,4.653751,-3.0960562
Segre_Human_Skin,4.318732,-2.6805556
Segre_Human_Skin,4.1976852,-2.0964313
Segre_Human_Skin,4.0191665,-1.9008473
Segre_Human_Skin,3.6135142,-1.9284161
Segre_Human_Skin,5.774605,-2.1960692
Segre_Human_Skin,5.734415,-2.1993225
Segre_Human_Skin,5.503009,-2.2804298
Segre_Human_Skin,5.6172376,-2.2176604
Segre_Human_Skin,5.5797725,-2.4613843
Segre_Human_Skin,5.4951825,-2.4094436
Segre_Human_Skin,5.496877,-2.2087739
Segre_Human_Skin,5.594762,-2.1845448
Segre_Human_Skin,5.5588994,-2.2075934
Segre_Human_Skin,5.571682,-2.2137058
Segre_Human_Skin,5.6505046,-2.188152
Segre_Human_Skin,5.559513,-2.169838
Segre_Human_Skin,5.4462337,-2.2918885
Segre_Human_Skin,5.383417,-2.188455
Segre_Human_Skin,4.64915,-2.1177025
Segre_Human_Skin,4.726116,-2.2448251
Segre_Human_Skin,5.7217417,-2.3025963
Segre_Human_Skin,5.737585,-2.1962762
Segre_Human_Skin,5.967977,-2.2500994
Segre_Human_Skin,5.589577,-2.2570727
Segre_Human_Skin,5.332247,-2.2920654
Segre_Human_Skin,5.1195035,-2.3701477
Segre_Human_Skin,3.7577205,-1.9310657
Segre_Human_Skin,4.029643,-2.0410466
Segre_Human_Skin,5.9200892,-3.1179028
Segre_Human_Skin,2.505203,-1.2308497
Segre_Human_Skin,4.5389547,-3.05608
Segre_Human_Skin,3.0601354,-1.4422549
Segre_Human_Skin,4.2008305,-2.336529
Segre_Human_Skin,3.0568552,-1.465488
Segre_Human_Skin,2.2111237,-1.2648824
Segre_Human_Skin,2.4942174,-1.283988
Segre_Human_Skin,3.554841,-1.9359826
Segre_Human_Skin,-4.5714736,7.9481363
Segre_Human_Skin,2.4287868,-1.211213
Segre_Human_Skin,3.9149191,-2.6979363
Segre_Human_Skin,4.4370046,-2.914821
Segre_Human_Skin,4.7503157,-3.0658436
Segre_Human_Skin,4.6958094,-2.0060346
Segre_Human_Skin,4.9985876,-3.3811738
Segre_Human_Skin,4.185432,-2.8148403
Segre_Human_Skin,3.7680538,-2.4819362
Segre_Human_Skin,4.9294815,-3.3277478
Segre_Human_Skin,4.9299035,-2.1444259
Segre_Human_Skin,5.0722814,-2.911544
Segre_Human_Skin,4.092217,-2.725395
Segre_Human_Skin,5.2128916,-3.4831452
Segre_Human_Skin,3.1485085,-1.8491819
Segre_Human_Skin,4.185832,-2.810639
Segre_Human_Skin,4.955063,-3.3749614
Segre_Human_Skin,7.512451,-1.4956913
Segre_Human_Skin,2.9879072,-1.8417197
Segre_Human_Skin,3.9187753,-2.3280137
Segre_Human_Skin,2.9378912,-1.8471228
Segre_Human_Skin,3.2895894,-2.0746593
Segre_Human_Skin,3.2565148,-2.0620625
Segre_Human_Skin,2.9625564,-1.8783492
Segre_Human_Skin,3.115817,-1.955187
Segre_Human_Skin,3.906365,-1.9400223
Segre_Human_Skin,4.0839295,-1.8891389
Segre_Human_Skin,7.5462437,-1.4840399
Segre_Human_Skin,7.597759,-1.4713334
Segre_Human_Skin,5.881306,-2.9789531
Segre_Human_Skin,5.4376154,-2.644256
Segre_Human_Skin,2.9888628,-1.8385944
Segre_Human_Skin,3.8024921,-2.4747584
Segre_Human_Skin,3.943693,-2.495352
Segre_Human_Skin,3.8769238,-2.4882193
Segre_Human_Skin,2.6872354,-1.6797141
Segre_Human_Skin,2.7805624,-1.7247701
Segre_Human_Skin,2.333232,-1.4054192
Segre_Human_Skin,3.1024292,-1.8961201
Segre_Human_Skin,4.186687,-1.9776814
Segre_Human_Skin,3.125233,-1.8874933
Segre_Human_Skin,4.6310744,-2.3574798
Segre_Human_Skin,2.897078,-1.8092512
Segre_Human_Skin,5.021644,-2.0793097
Segre_Human_Skin,2.945224,-1.8703382
Segre_Human_Skin,3.0707026,-1.9254421
Segre_Human_Skin,2.8343954,-1.735191
Segre_Human_Skin,9.866777,-0.77100223
