,Dim1,Dim2
Neilsen_genome_assembly,-10.611763,7.923729
Neilsen_genome_assembly,-11.958184,10.191669
Neilsen_genome_assembly,-12.253741,1.0955772
Neilsen_genome_assembly,-12.1311035,-0.04522705
Neilsen_genome_assembly,-10.145552,4.8003883
Neilsen_genome_assembly,-10.688823,10.940975
Neilsen_genome_assembly,-11.313475,8.447601
Neilsen_genome_assembly,-11.521626,8.951736
Neilsen_genome_assembly,-10.353117,10.015717
Neilsen_genome_assembly,-10.476068,10.610104
Neilsen_genome_assembly,-11.360938,10.098682
Neilsen_genome_assembly,-11.274542,8.502045
Neilsen_genome_assembly,-10.431401,4.647522
Neilsen_genome_assembly,-10.379957,9.882881
Neilsen_genome_assembly,-10.349146,8.65332
Neilsen_genome_assembly,-10.410687,9.469685
Neilsen_genome_assembly,-11.131608,7.7841873
Neilsen_genome_assembly,-10.723041,9.345505
Neilsen_genome_assembly,-10.297663,9.387985
Neilsen_genome_assembly,-10.374361,7.009384
Neilsen_genome_assembly,-10.295057,3.835102
Neilsen_genome_assembly,-12.067938,9.8052025
Neilsen_genome_assembly,-11.223348,8.764744
Neilsen_genome_assembly,-11.219114,9.042702
Neilsen_genome_assembly,-11.242116,4.3376007
Neilsen_genome_assembly,-11.060854,7.1566315
Neilsen_genome_assembly,-10.880251,7.2920227
Neilsen_genome_assembly,-10.718571,4.298214
Neilsen_genome_assembly,-11.072053,7.1435394
Neilsen_genome_assembly,-11.113851,7.653713
Neilsen_genome_assembly,-11.213029,9.572571
Neilsen_genome_assembly,-10.288584,6.0477333
Neilsen_genome_assembly,-11.249856,8.733307
Neilsen_genome_assembly,-11.372417,10.098633
Neilsen_genome_assembly,-11.779715,10.934059
Neilsen_genome_assembly,-11.30417,9.315411
Neilsen_genome_assembly,-10.831296,8.271885
Neilsen_genome_assembly,-11.629155,0.5086899
Neilsen_genome_assembly,-11.641848,11.533314
Neilsen_genome_assembly,-11.427779,11.554798
Neilsen_genome_assembly,-14.694622,5.5633125
Neilsen_genome_assembly,-11.33053,0.63235474
Neilsen_genome_assembly,-13.794821,1.7736664
Neilsen_genome_assembly,-13.978328,5.2822
Neilsen_genome_assembly,-11.547885,0.47182465
Neilsen_genome_assembly,-10.381769,4.88142
Neilsen_genome_assembly,-13.037384,3.2461548
Neilsen_genome_assembly,-12.832207,6.9679413
Neilsen_genome_assembly,-10.6284485,5.982525
Neilsen_genome_assembly,-11.954336,8.604515
Neilsen_genome_assembly,-11.817436,7.799919
Neilsen_genome_assembly,-13.457352,7.3687744
Neilsen_genome_assembly,-12.571551,3.6681252
Neilsen_genome_assembly,-11.732809,8.981243
Neilsen_genome_assembly,-11.910598,7.337372
Neilsen_genome_assembly,-12.295837,-0.21073914
Neilsen_genome_assembly,-14.188148,3.780182
Neilsen_genome_assembly,-13.776966,5.1911926
Neilsen_genome_assembly,-10.361086,10.148964
Neilsen_genome_assembly,-11.523312,10.625946
Neilsen_genome_assembly,-11.734362,6.5294228
Neilsen_genome_assembly,-11.625971,6.838524
Neilsen_genome_assembly,-11.483516,11.699921
Neilsen_genome_assembly,-11.274182,4.738346
Neilsen_genome_assembly,-11.184837,8.577465
Neilsen_genome_assembly,-10.427866,9.995834
Neilsen_genome_assembly,-11.267297,1.1090698
Neilsen_genome_assembly,-11.17296,10.679901
Neilsen_genome_assembly,-9.850843,2.660366
Neilsen_genome_assembly,-14.252414,6.0599594
Neilsen_genome_assembly,-13.861101,5.6721497
Neilsen_genome_assembly,-12.173597,11.382553
Neilsen_genome_assembly,-11.203314,8.990646
Neilsen_genome_assembly,-10.942115,3.3389893
Neilsen_genome_assembly,-12.693068,9.93322
Neilsen_genome_assembly,-11.938309,10.696213
Neilsen_genome_assembly,-11.365568,0.7169342
Neilsen_genome_assembly,-11.079153,7.002922
Neilsen_genome_assembly,-13.999519,4.8996353
Neilsen_genome_assembly,-13.521408,6.2598877
Neilsen_genome_assembly,-11.287881,-0.03310013
Neilsen_genome_assembly,-10.846251,6.1362762
Neilsen_genome_assembly,-10.869097,1.0648308
Neilsen_genome_assembly,-9.789751,9.36713
Neilsen_genome_assembly,-11.028616,8.693199
Neilsen_genome_assembly,-13.741365,5.324917
Neilsen_genome_assembly,-13.769457,5.4370575
Neilsen_genome_assembly,-10.741994,10.988522
Neilsen_genome_assembly,-11.679019,11.346909
Neilsen_genome_assembly,-11.32189,7.168968
Neilsen_genome_assembly,-11.453072,8.200195
Neilsen_genome_assembly,-11.626696,0.2221489
Neilsen_genome_assembly,-14.248852,4.825287
Neilsen_genome_assembly,-11.782167,0.90184784
Neilsen_genome_assembly,-11.839241,11.792358
Neilsen_genome_assembly,-11.564509,7.217472
Neilsen_genome_assembly,-12.327434,0.61522675
Neilsen_genome_assembly,-10.633718,6.3037033
Neilsen_genome_assembly,-12.237133,1.5097885
Neilsen_genome_assembly,-11.474506,0.518631
Neilsen_genome_assembly,-11.640689,9.980907
Neilsen_genome_assembly,-11.728468,1.1763
Neilsen_genome_assembly,-11.341055,10.827072
Neilsen_genome_assembly,-11.9116125,10.585571
Neilsen_genome_assembly,-11.393446,5.5365067
Neilsen_genome_assembly,-10.623995,3.3423653
Neilsen_genome_assembly,-11.369882,10.040375
Neilsen_genome_assembly,-12.353893,11.121243
Neilsen_genome_assembly,-12.108613,8.255581
Neilsen_genome_assembly,-11.301212,11.825954
Neilsen_genome_assembly,-10.266302,10.201588
Neilsen_genome_assembly,-11.0126915,9.90358
Neilsen_genome_assembly,-11.798604,3.500801
Neilsen_genome_assembly,-11.696733,6.6713448
Neilsen_genome_assembly,-10.85283,11.773895
Neilsen_genome_assembly,-13.454257,9.54961
Neilsen_genome_assembly,-12.156577,11.458359
Neilsen_genome_assembly,-12.112165,11.334877
Neilsen_genome_assembly,-11.176459,7.946167
Neilsen_genome_assembly,-13.586863,9.131916
Neilsen_genome_assembly,-12.326439,10.535408
Neilsen_genome_assembly,-11.784945,10.271473
Neilsen_genome_assembly,-11.641337,7.7551155
Neilsen_genome_assembly,-10.5442705,8.801586
Neilsen_genome_assembly,-10.444494,10.285549
Neilsen_genome_assembly,-10.183655,4.417141
Neilsen_genome_assembly,-12.545847,10.022812
Neilsen_genome_assembly,-11.544669,10.967316
Neilsen_genome_assembly,-11.278011,10.214912
Neilsen_genome_assembly,-11.585359,10.493923
Neilsen_genome_assembly,-11.960867,4.9605255
Neilsen_genome_assembly,-11.494385,9.492245
Neilsen_genome_assembly,-10.940803,9.441235
Neilsen_genome_assembly,-11.499393,9.451382
Neilsen_genome_assembly,-10.9285965,11.167671
Neilsen_genome_assembly,-11.684719,10.213364
Neilsen_genome_assembly,-11.0272045,9.073338
Neilsen_genome_assembly,-11.178027,8.47419
Neilsen_genome_assembly,-11.301444,9.880367
Neilsen_genome_assembly,-10.673742,9.533665
Neilsen_genome_assembly,-12.15483,8.694
Neilsen_genome_assembly,-10.629259,10.016808
Neilsen_genome_assembly,-11.456323,8.422806
Neilsen_genome_assembly,-11.32506,9.014236
Neilsen_genome_assembly,-11.189045,8.290165
Neilsen_genome_assembly,-11.050221,9.05912
Neilsen_genome_assembly,-10.523551,9.241196
Neilsen_genome_assembly,-12.310925,9.837208
Neilsen_genome_assembly,-12.282686,2.6966972
Neilsen_genome_assembly,-11.201455,11.811813
Neilsen_genome_assembly,-11.419883,9.025345
Neilsen_genome_assembly,-11.543829,11.853241
Neilsen_genome_assembly,-10.79359,9.829559
Neilsen_genome_assembly,-12.421827,1.1742401
Neilsen_genome_assembly,-12.165109,8.927486
Neilsen_genome_assembly,-11.355486,8.633575
Neilsen_genome_assembly,-11.010008,10.006969
Neilsen_genome_assembly,-11.248321,6.7585983
Neilsen_genome_assembly,-11.122156,8.898785
Neilsen_genome_assembly,-11.365866,0.5144348
Neilsen_genome_assembly,-10.907186,1.5596046
Neilsen_genome_assembly,-10.797285,3.4344063
Psoriasis_2014,-16.185102,1.5287361
Psoriasis_2014,-15.957238,1.7127609
Psoriasis_2014,-16.987595,5.1136703
Psoriasis_2014,-16.170961,2.043602
Psoriasis_2014,-17.393354,0.95680237
Psoriasis_2014,-17.40037,1.0626755
Psoriasis_2014,-16.221153,1.4458389
Psoriasis_2014,-16.186916,1.3387146
Psoriasis_2014,-17.288004,3.994812
Psoriasis_2014,-16.196615,1.7423248
Psoriasis_2014,-17.676758,-0.47758865
Psoriasis_2014,-16.31127,2.5592422
Psoriasis_2014,-17.109917,3.6437836
Psoriasis_2014,-15.874602,-1.1167183
Psoriasis_2014,-16.19905,1.6904907
Psoriasis_2014,-16.4016,2.12632
Psoriasis_2014,-17.361647,0.90966797
Psoriasis_2014,-16.568142,1.9079094
Psoriasis_2014,-17.63119,5.7307053
Psoriasis_2014,-16.505766,2.7639275
Psoriasis_2014,-16.778997,4.761013
Psoriasis_2014,-16.246742,1.4420738
Psoriasis_2014,-16.659763,2.4461517
Psoriasis_2014,-16.260965,1.443718
Psoriasis_2014,-15.9874,1.2020874
Psoriasis_2014,-16.355188,1.5550842
Psoriasis_2014,-17.376848,2.0373878
Psoriasis_2014,-17.519411,1.5199738
Psoriasis_2014,-17.218586,2.5689163
Psoriasis_2014,-16.080921,1.6029129
Psoriasis_2014,-15.916396,0.42767715
Psoriasis_2014,-17.87414,5.666813
Psoriasis_2014,-16.871532,4.599121
Psoriasis_2014,-16.510956,3.2141037
Psoriasis_2014,-16.039719,0.8420677
Psoriasis_2014,-16.978374,1.3413582
Psoriasis_2014,-15.8616705,-1.2139053
Psoriasis_2014,-18.113924,4.529663
Psoriasis_2014,-16.621473,1.7605476
Psoriasis_2014,-16.8113,3.4598122
Psoriasis_2014,-16.66782,3.900116
Psoriasis_2014,-16.903046,5.3832703
Psoriasis_2014,-16.249645,4.392391
Psoriasis_2014,-17.589758,5.552719
Psoriasis_2014,-17.752611,5.695877
Psoriasis_2014,-16.158152,1.43676
Psoriasis_2014,-18.847403,4.0925827
Psoriasis_2014,-16.94351,5.435562
Psoriasis_2014,-16.357283,2.4475212
Psoriasis_2014,-17.82494,4.966236
Psoriasis_2014,-17.07675,2.2216873
Psoriasis_2014,-17.677301,4.6061707
Psoriasis_2014,-17.548475,2.5460014
Psoriasis_2014,-15.876158,-0.96209335
Psoriasis_2014,-16.89434,1.8297348
Psoriasis_2014,-17.667732,5.7303047
Psoriasis_2014,-17.417786,4.4473534
Psoriasis_2014,-17.526958,5.569565
Psoriasis_2014,-16.511635,1.024517
Psoriasis_2014,-17.315304,2.0080414
Psoriasis_2014,-18.04996,3.6610756
Psoriasis_2014,-17.373247,1.9643936
Psoriasis_2014,-16.167751,1.2574692
Psoriasis_2014,-16.444407,2.2985077
Psoriasis_2014,-17.12963,1.9156036
Psoriasis_2014,-16.734522,1.5584068
Psoriasis_2014,-17.517368,5.712044
Psoriasis_2014,-16.00306,0.5062523
Psoriasis_2014,-15.860271,-1.1750107
Psoriasis_2014,-17.681108,5.782337
Quin_gut_liver_cirrhosis,-12.4858055,5.070633
Quin_gut_liver_cirrhosis,-10.652737,6.005554
Quin_gut_liver_cirrhosis,-12.061839,6.2132072
Quin_gut_liver_cirrhosis,-12.612905,5.3565025
Quin_gut_liver_cirrhosis,-12.305161,3.2555351
Quin_gut_liver_cirrhosis,-11.695186,4.50996
Quin_gut_liver_cirrhosis,-12.546621,6.3739777
Quin_gut_liver_cirrhosis,-12.985228,5.9198074
Quin_gut_liver_cirrhosis,-11.855213,5.368019
Quin_gut_liver_cirrhosis,-12.302506,2.8313675
Quin_gut_liver_cirrhosis,-12.688562,5.8554077
Quin_gut_liver_cirrhosis,-12.183963,2.1334763
Quin_gut_liver_cirrhosis,-12.435639,5.7724648
Quin_gut_liver_cirrhosis,-12.510443,6.8880005
Quin_gut_liver_cirrhosis,-12.051226,3.417591
Quin_gut_liver_cirrhosis,-12.501205,6.28936
Quin_gut_liver_cirrhosis,-14.3187275,4.036274
Quin_gut_liver_cirrhosis,-11.807927,2.8122292
Quin_gut_liver_cirrhosis,-12.332446,6.142437
Quin_gut_liver_cirrhosis,-12.512745,5.422577
Quin_gut_liver_cirrhosis,-12.160223,6.0568085
Quin_gut_liver_cirrhosis,-11.605661,2.8625374
Quin_gut_liver_cirrhosis,-11.912775,2.2863579
Quin_gut_liver_cirrhosis,-13.684769,4.954441
Quin_gut_liver_cirrhosis,-11.882606,4.6078835
Quin_gut_liver_cirrhosis,-9.672405,4.8205223
Quin_gut_liver_cirrhosis,-12.330797,6.4660187
Quin_gut_liver_cirrhosis,-9.99542,3.9143333
Quin_gut_liver_cirrhosis,-11.103409,6.518036
Quin_gut_liver_cirrhosis,-10.695694,7.93367
Quin_gut_liver_cirrhosis,-12.029967,6.661766
Quin_gut_liver_cirrhosis,-12.746598,6.0909576
Quin_gut_liver_cirrhosis,-13.428473,4.0577927
Quin_gut_liver_cirrhosis,-12.201086,5.297611
Quin_gut_liver_cirrhosis,-12.150941,3.2936554
Quin_gut_liver_cirrhosis,-11.009704,0.9679718
Quin_gut_liver_cirrhosis,-12.235825,4.3069954
Quin_gut_liver_cirrhosis,-12.912182,6.057953
Quin_gut_liver_cirrhosis,-13.524975,4.3226624
Quin_gut_liver_cirrhosis,-12.424904,4.35503
Quin_gut_liver_cirrhosis,-12.324328,6.383133
Quin_gut_liver_cirrhosis,-12.066603,2.4002457
Quin_gut_liver_cirrhosis,-13.6402,5.642517
Quin_gut_liver_cirrhosis,-11.373446,2.958187
Quin_gut_liver_cirrhosis,-14.206751,8.243042
Quin_gut_liver_cirrhosis,-12.63139,6.4447403
Quin_gut_liver_cirrhosis,-12.892147,6.2076263
Quin_gut_liver_cirrhosis,-12.612598,8.265385
Quin_gut_liver_cirrhosis,-11.7798815,5.3835945
Quin_gut_liver_cirrhosis,-9.640312,7.2956657
Quin_gut_liver_cirrhosis,-13.576362,7.9611816
Quin_gut_liver_cirrhosis,-12.098223,6.063732
Quin_gut_liver_cirrhosis,-13.019394,4.986946
Quin_gut_liver_cirrhosis,-11.553765,6.7339706
Quin_gut_liver_cirrhosis,-11.692738,6.0036163
Quin_gut_liver_cirrhosis,-12.545772,6.375351
Quin_gut_liver_cirrhosis,-12.492234,5.6481133
Quin_gut_liver_cirrhosis,-9.922858,2.7621803
Quin_gut_liver_cirrhosis,-10.546253,4.7120323
Quin_gut_liver_cirrhosis,-13.621405,3.9258614
Quin_gut_liver_cirrhosis,-12.839724,7.5599823
Quin_gut_liver_cirrhosis,-12.701578,7.2854576
Quin_gut_liver_cirrhosis,-11.536257,5.668499
Quin_gut_liver_cirrhosis,-13.162325,5.829727
Quin_gut_liver_cirrhosis,-11.635992,5.2686996
Quin_gut_liver_cirrhosis,-11.925933,4.3383217
Quin_gut_liver_cirrhosis,-13.438521,4.6194115
Quin_gut_liver_cirrhosis,-12.703555,7.3487854
Quin_gut_liver_cirrhosis,-12.318881,7.1350555
Quin_gut_liver_cirrhosis,-12.148756,6.329403
Quin_gut_liver_cirrhosis,-12.5493765,7.2010803
Quin_gut_liver_cirrhosis,-13.016204,6.6185837
Quin_gut_liver_cirrhosis,-13.956872,3.7958984
Quin_gut_liver_cirrhosis,-11.68464,7.2451286
Quin_gut_liver_cirrhosis,-12.235532,5.0437775
Quin_gut_liver_cirrhosis,-13.015735,7.498146
Quin_gut_liver_cirrhosis,-13.134219,6.6951447
Quin_gut_liver_cirrhosis,-13.1795,5.2962456
Quin_gut_liver_cirrhosis,-12.446643,7.295315
Quin_gut_liver_cirrhosis,-14.1245165,6.0439606
Quin_gut_liver_cirrhosis,-12.451593,7.386078
Quin_gut_liver_cirrhosis,-11.033694,6.263382
Quin_gut_liver_cirrhosis,-12.023478,3.8646698
Quin_gut_liver_cirrhosis,-12.350524,5.6971016
Quin_gut_liver_cirrhosis,-12.192285,0.9423294
Quin_gut_liver_cirrhosis,-12.240643,5.921829
Quin_gut_liver_cirrhosis,-11.879397,3.746235
Quin_gut_liver_cirrhosis,-12.192185,1.8423462
Quin_gut_liver_cirrhosis,-12.287766,1.8656158
Quin_gut_liver_cirrhosis,-11.9286175,3.9972382
Quin_gut_liver_cirrhosis,-11.556335,1.8617592
Quin_gut_liver_cirrhosis,-12.627257,5.569969
Quin_gut_liver_cirrhosis,-12.931034,4.4053345
Quin_gut_liver_cirrhosis,-11.973038,0.78762054
Quin_gut_liver_cirrhosis,-11.461407,1.7445374
Quin_gut_liver_cirrhosis,-11.969178,1.2050018
Quin_gut_liver_cirrhosis,-12.254823,1.7043991
Quin_gut_liver_cirrhosis,-11.574877,3.006916
Quin_gut_liver_cirrhosis,-12.052523,1.9942932
Quin_gut_liver_cirrhosis,-12.226113,4.0689697
Quin_gut_liver_cirrhosis,-11.92157,6.2045555
Quin_gut_liver_cirrhosis,-13.614859,5.2669983
Quin_gut_liver_cirrhosis,-12.033626,6.616314
Quin_gut_liver_cirrhosis,-11.767999,5.678013
Quin_gut_liver_cirrhosis,-13.309435,3.0667725
Quin_gut_liver_cirrhosis,-11.871973,4.2349243
Quin_gut_liver_cirrhosis,-12.109735,5.966362
Quin_gut_liver_cirrhosis,-13.413737,3.5381012
Quin_gut_liver_cirrhosis,-11.87212,2.3202438
Quin_gut_liver_cirrhosis,-13.805812,3.615326
Quin_gut_liver_cirrhosis,-12.076719,5.4368134
Quin_gut_liver_cirrhosis,-12.376583,5.9472504
Quin_gut_liver_cirrhosis,-11.698421,1.10952
Quin_gut_liver_cirrhosis,-12.327062,1.5089874
Quin_gut_liver_cirrhosis,-12.848586,5.561802
Quin_gut_liver_cirrhosis,-12.099328,4.9210205
Quin_gut_liver_cirrhosis,-13.156121,4.73703
Quin_gut_liver_cirrhosis,-12.080635,3.8935623
Quin_gut_liver_cirrhosis,-12.5046835,5.652008
Quin_gut_liver_cirrhosis,-11.9909115,3.190731
Quin_gut_liver_cirrhosis,-13.599835,8.1216545
Quin_gut_liver_cirrhosis,-14.342991,6.897045
Quin_gut_liver_cirrhosis,-13.694446,8.54747
Quin_gut_liver_cirrhosis,-12.738466,5.9617996
Quin_gut_liver_cirrhosis,-13.909035,7.6747437
Quin_gut_liver_cirrhosis,-13.86516,7.145363
Quin_gut_liver_cirrhosis,-13.067736,8.037552
Quin_gut_liver_cirrhosis,-14.241684,6.964981
Quin_gut_liver_cirrhosis,-13.945642,8.060299
Quin_gut_liver_cirrhosis,-13.010668,7.72155
Quin_gut_liver_cirrhosis,-13.733343,9.128876
Quin_gut_liver_cirrhosis,-13.869516,7.4856834
Quin_gut_liver_cirrhosis,-14.184585,6.5413666
Quin_gut_liver_cirrhosis,-13.110324,5.1294556
Quin_gut_liver_cirrhosis,-14.218134,8.193497
Quin_gut_liver_cirrhosis,-13.478537,7.893524
Quin_gut_liver_cirrhosis,-13.718501,5.3069305
Quin_gut_liver_cirrhosis,-13.442003,5.5791893
Quin_gut_liver_cirrhosis,-11.989443,7.4147224
Quin_gut_liver_cirrhosis,-12.690447,9.119072
Quin_gut_liver_cirrhosis,-14.128558,6.4187317
Quin_gut_liver_cirrhosis,-13.04413,3.5812454
Quin_gut_liver_cirrhosis,-13.848154,8.265717
Quin_gut_liver_cirrhosis,-13.388725,7.1392975
Quin_gut_liver_cirrhosis,-13.620018,7.6167603
Quin_gut_liver_cirrhosis,-14.224489,7.8226776
Quin_gut_liver_cirrhosis,-12.51366,5.2627983
Quin_gut_liver_cirrhosis,-12.655045,4.258007
Quin_gut_liver_cirrhosis,-13.767656,8.1057205
Quin_gut_liver_cirrhosis,-14.024376,8.384911
Quin_gut_liver_cirrhosis,-12.377703,3.7950287
Quin_gut_liver_cirrhosis,-13.374077,8.024025
Quin_gut_liver_cirrhosis,-13.847591,8.582901
Quin_gut_liver_cirrhosis,-13.875897,6.023754
Quin_gut_liver_cirrhosis,-12.434076,6.091633
Quin_gut_liver_cirrhosis,-13.88426,7.830612
Quin_gut_liver_cirrhosis,-14.313568,7.6039543
Quin_gut_liver_cirrhosis,-13.56702,7.8936234
Quin_gut_liver_cirrhosis,-14.336189,7.846115
Quin_gut_liver_cirrhosis,-13.830875,8.424229
Quin_gut_liver_cirrhosis,-12.203749,6.707222
Quin_gut_liver_cirrhosis,-13.704257,2.9011345
Quin_gut_liver_cirrhosis,-15.137738,5.8798447
Quin_gut_liver_cirrhosis,-11.979919,3.4042664
Quin_gut_liver_cirrhosis,-12.382139,3.745308
Quin_gut_liver_cirrhosis,-14.1977215,7.739002
Quin_gut_liver_cirrhosis,-13.750776,8.946415
Quin_gut_liver_cirrhosis,-14.408046,7.0864983
Quin_gut_liver_cirrhosis,-14.476654,5.5198975
Quin_gut_liver_cirrhosis,-14.368581,6.8174896
Quin_gut_liver_cirrhosis,-14.126289,8.187798
Quin_gut_liver_cirrhosis,-13.689405,8.453869
Quin_gut_liver_cirrhosis,-14.370707,7.6009445
Quin_gut_liver_cirrhosis,-12.086969,3.658886
Quin_gut_liver_cirrhosis,-13.949086,8.510536
Quin_gut_liver_cirrhosis,-14.326925,7.584709
Quin_gut_liver_cirrhosis,-13.035113,9.148682
Quin_gut_liver_cirrhosis,-14.2688465,8.078838
Quin_gut_liver_cirrhosis,-14.405046,6.9609833
Quin_gut_liver_cirrhosis,-13.865749,7.4009094
Quin_gut_liver_cirrhosis,-12.883891,7.582306
Quin_gut_liver_cirrhosis,-13.044916,7.751541
Quin_gut_liver_cirrhosis,-13.765072,8.742035
Quin_gut_liver_cirrhosis,-14.074974,8.742142
Quin_gut_liver_cirrhosis,-14.319646,7.768135
Quin_gut_liver_cirrhosis,-13.911175,8.536903
Quin_gut_liver_cirrhosis,-13.987807,8.417786
Quin_gut_liver_cirrhosis,-12.220603,2.0307617
Quin_gut_liver_cirrhosis,-13.9625,8.294796
Quin_gut_liver_cirrhosis,-13.645933,6.711872
Quin_gut_liver_cirrhosis,-13.882639,8.726955
Quin_gut_liver_cirrhosis,-12.666559,7.068817
Quin_gut_liver_cirrhosis,-13.20557,7.820938
Quin_gut_liver_cirrhosis,-13.828318,8.4778595
Quin_gut_liver_cirrhosis,-13.63097,8.241585
Quin_gut_liver_cirrhosis,-14.015388,7.33638
Quin_gut_liver_cirrhosis,-14.068902,8.657234
Quin_gut_liver_cirrhosis,-14.125034,5.1770897
Quin_gut_liver_cirrhosis,-14.18556,4.5393295
Quin_gut_liver_cirrhosis,-14.059323,7.4854965
Quin_gut_liver_cirrhosis,-14.287759,7.9331436
Quin_gut_liver_cirrhosis,-14.370103,7.596718
Quin_gut_liver_cirrhosis,-14.141415,7.960842
Quin_gut_liver_cirrhosis,-12.629992,5.551651
Quin_gut_liver_cirrhosis,-13.011797,5.815529
Quin_gut_liver_cirrhosis,-14.344085,7.767563
Quin_gut_liver_cirrhosis,-12.234831,6.541916
Quin_gut_liver_cirrhosis,-13.986669,7.648834
Quin_gut_liver_cirrhosis,-12.582214,4.1282425
Quin_gut_liver_cirrhosis,-14.474531,5.6249924
Quin_gut_liver_cirrhosis,-11.440828,1.2880096
Quin_gut_liver_cirrhosis,-14.190058,8.180756
Quin_gut_liver_cirrhosis,-13.2659025,6.57835
Quin_gut_liver_cirrhosis,-14.5495825,6.3796616
Quin_gut_liver_cirrhosis,-14.384807,7.8272552
Quin_gut_liver_cirrhosis,-14.040478,4.5425262
Quin_gut_liver_cirrhosis,-14.31861,7.198414
Quin_gut_liver_cirrhosis,-15.233635,5.174183
Quin_gut_liver_cirrhosis,-13.540035,5.4030075
Quin_gut_liver_cirrhosis,-14.311836,7.7099037
Quin_gut_liver_cirrhosis,-12.331133,4.661022
Quin_gut_liver_cirrhosis,-12.33566,7.8359604
Quin_gut_liver_cirrhosis,-13.035629,4.8806076
Quin_gut_liver_cirrhosis,-12.859016,6.482193
Quin_gut_liver_cirrhosis,-13.83693,7.6001587
Quin_gut_liver_cirrhosis,-13.202505,6.2687836
Quin_gut_liver_cirrhosis,-13.290864,5.784191
Quin_gut_liver_cirrhosis,-12.138543,2.391552
Quin_gut_liver_cirrhosis,-13.974144,6.0998726
Quin_gut_liver_cirrhosis,-14.41139,7.159546
Quin_gut_liver_cirrhosis,-13.516316,7.318035
Quin_gut_liver_cirrhosis,-13.753095,8.258415
Segre_Human_Skin,-17.851486,3.7871323
Segre_Human_Skin,-17.556982,5.512268
Segre_Human_Skin,-15.959086,3.9166527
Segre_Human_Skin,-18.2026,4.2952194
Segre_Human_Skin,-17.696651,5.6402397
Segre_Human_Skin,-15.820366,0.8655548
Segre_Human_Skin,-16.021206,4.541813
Segre_Human_Skin,-17.588621,1.7193947
Segre_Human_Skin,-17.040094,1.7645454
Segre_Human_Skin,-17.709038,3.582241
Segre_Human_Skin,-17.509598,1.118454
Segre_Human_Skin,-17.974787,3.3906364
Segre_Human_Skin,-17.713657,3.879116
Segre_Human_Skin,-17.35077,0.6933098
Segre_Human_Skin,-17.751741,5.8946686
Segre_Human_Skin,-16.867933,4.1235695
Segre_Human_Skin,-18.735954,2.4240685
Segre_Human_Skin,-18.214485,-1.1055374
Segre_Human_Skin,-17.958458,4.764656
Segre_Human_Skin,-18.215252,4.8924026
Segre_Human_Skin,-17.353989,3.1434326
Segre_Human_Skin,-17.406042,4.6445923
Segre_Human_Skin,-17.627083,2.2723694
Segre_Human_Skin,-17.254765,0.51512146
Segre_Human_Skin,-17.940672,5.629799
Segre_Human_Skin,-17.369514,0.65600586
Segre_Human_Skin,-17.274815,1.6809082
Segre_Human_Skin,-17.859823,3.606079
Segre_Human_Skin,-17.114065,0.67092514
Segre_Human_Skin,-16.835695,1.2658539
Segre_Human_Skin,-16.594809,1.6654053
Segre_Human_Skin,-16.589058,1.9672089
Segre_Human_Skin,-17.682983,3.2668
Segre_Human_Skin,-18.189663,4.5102463
Segre_Human_Skin,-17.618238,4.655777
Segre_Human_Skin,-18.911547,4.0231743
Segre_Human_Skin,-18.22793,4.6275635
Segre_Human_Skin,-17.69097,2.426571
Segre_Human_Skin,-17.818413,5.7251434
Segre_Human_Skin,-16.603151,2.3729973
Segre_Human_Skin,-17.078476,0.44586182
Segre_Human_Skin,-17.891123,3.0947227
Segre_Human_Skin,-17.029387,1.6025391
Segre_Human_Skin,-16.519077,1.72538
Segre_Human_Skin,-16.997702,0.61042786
Segre_Human_Skin,-16.623093,2.558487
Segre_Human_Skin,-17.316174,0.77301025
Segre_Human_Skin,-17.150007,3.405487
Segre_Human_Skin,-17.167492,5.517597
Segre_Human_Skin,-17.269707,5.315647
Segre_Human_Skin,-17.127678,3.80439
Segre_Human_Skin,-17.344265,0.65338135
Segre_Human_Skin,-17.470276,1.2290497
Segre_Human_Skin,-17.419943,1.0447617
Segre_Human_Skin,-17.959154,4.094528
Segre_Human_Skin,-18.108236,4.5595207
Segre_Human_Skin,-17.944134,4.1628876
Segre_Human_Skin,-17.857693,4.034088
Segre_Human_Skin,-18.007574,3.3209152
Segre_Human_Skin,-18.052536,1.3718643
Segre_Human_Skin,-16.90878,0.6313324
Segre_Human_Skin,-16.142942,2.2200508
Segre_Human_Skin,-17.441324,0.9437256
Segre_Human_Skin,-17.062757,0.45477295
Segre_Human_Skin,-17.213352,0.46780396
Segre_Human_Skin,-17.25876,2.5778008
Segre_Human_Skin,-17.331387,0.6855316
Segre_Human_Skin,-17.101221,3.459488
Segre_Human_Skin,-17.91534,5.859421
Segre_Human_Skin,-17.285465,4.760071
Segre_Human_Skin,-16.402199,2.5786743
Segre_Human_Skin,-17.55796,1.504612
Segre_Human_Skin,-17.086018,0.42915726
Segre_Human_Skin,-17.645157,5.2573547
Segre_Human_Skin,-17.736948,3.8911781
Segre_Human_Skin,-17.061499,1.6131325
Segre_Human_Skin,-18.032837,3.5140076
Segre_Human_Skin,-17.792595,3.613926
Segre_Human_Skin,-17.847803,3.9543076
Segre_Human_Skin,-18.979597,3.1239395
Segre_Human_Skin,-17.667215,5.504242
Segre_Human_Skin,-17.396814,1.5183983
Segre_Human_Skin,-17.208612,0.36288452
