,Dim1,Dim2
Neilsen_genome_assembly,9.006313,-1.2259501
Neilsen_genome_assembly,9.119019,-1.9887153
Neilsen_genome_assembly,7.7752275,-2.6381235
Neilsen_genome_assembly,10.70369,-2.0964592
Neilsen_genome_assembly,10.949421,-1.8683677
Neilsen_genome_assembly,9.315939,0.565875
Neilsen_genome_assembly,9.193502,0.50258
Neilsen_genome_assembly,9.267439,3.1634297
Neilsen_genome_assembly,12.517728,-1.2240928
Neilsen_genome_assembly,9.102664,0.13109165
Neilsen_genome_assembly,8.053597,-2.3391786
Neilsen_genome_assembly,9.900657,2.8961406
Neilsen_genome_assembly,10.127241,3.8603954
Neilsen_genome_assembly,8.824109,0.20133255
Neilsen_genome_assembly,9.114351,0.292893
Neilsen_genome_assembly,9.072923,-1.6138479
Neilsen_genome_assembly,9.159196,-1.8191242
Neilsen_genome_assembly,7.973195,-0.18294583
Neilsen_genome_assembly,7.85068,-0.694122
Neilsen_genome_assembly,8.512124,-1.4729103
Neilsen_genome_assembly,8.847938,-1.6920732
Neilsen_genome_assembly,9.094007,-0.6052292
Neilsen_genome_assembly,8.821744,-0.17439379
Neilsen_genome_assembly,9.92039,-0.66815346
Neilsen_genome_assembly,10.000281,-0.66647416
Neilsen_genome_assembly,9.385266,-0.6627724
Neilsen_genome_assembly,8.440623,-0.7967578
Neilsen_genome_assembly,8.329159,-0.82627434
Neilsen_genome_assembly,10.155909,-0.39754182
Neilsen_genome_assembly,9.755257,-0.33781803
Neilsen_genome_assembly,8.442553,-3.0444098
Neilsen_genome_assembly,8.908558,-0.85713196
Neilsen_genome_assembly,9.025689,-1.398448
Neilsen_genome_assembly,9.965675,0.9145626
Neilsen_genome_assembly,9.744914,0.17378236
Neilsen_genome_assembly,9.788621,-0.6287558
Neilsen_genome_assembly,11.733523,-0.7396676
Neilsen_genome_assembly,10.473159,-1.0057262
Neilsen_genome_assembly,9.602025,-0.7824652
Neilsen_genome_assembly,9.015423,-0.46739373
Neilsen_genome_assembly,9.526334,-0.3228236
Neilsen_genome_assembly,8.797011,0.06792636
Neilsen_genome_assembly,8.765598,0.44803283
Neilsen_genome_assembly,8.069775,-2.4164598
Neilsen_genome_assembly,8.851034,-1.6658751
Neilsen_genome_assembly,8.218493,1.0420634
Neilsen_genome_assembly,11.080956,2.4332678
Neilsen_genome_assembly,7.884723,-1.8027831
Neilsen_genome_assembly,8.898406,-1.4813117
Neilsen_genome_assembly,8.673162,-6.133378
Neilsen_genome_assembly,9.387299,3.3378937
Neilsen_genome_assembly,-7.7981534,0.83167666
Neilsen_genome_assembly,9.860101,-5.2525163
Neilsen_genome_assembly,8.8625,2.54957
Neilsen_genome_assembly,9.619253,-0.038455404
Neilsen_genome_assembly,12.1543045,-3.567904
Neilsen_genome_assembly,9.07522,-3.1009662
Neilsen_genome_assembly,8.205241,-1.5524783
Neilsen_genome_assembly,8.768169,-1.9568436
Neilsen_genome_assembly,10.011513,-4.0760083
Neilsen_genome_assembly,8.10782,-4.028386
Neilsen_genome_assembly,8.510145,-3.7639577
Neilsen_genome_assembly,8.669881,-1.4053291
Neilsen_genome_assembly,8.493558,-2.4881546
Neilsen_genome_assembly,9.55821,4.3463106
Neilsen_genome_assembly,10.15151,-5.5278616
Neilsen_genome_assembly,10.603734,-4.5739264
Neilsen_genome_assembly,8.755301,-0.356541
Neilsen_genome_assembly,8.022001,-1.5130988
Neilsen_genome_assembly,10.916775,-1.491617
Neilsen_genome_assembly,10.533687,-3.4142416
Neilsen_genome_assembly,8.407094,-1.5960839
Neilsen_genome_assembly,11.5558,-2.0647345
Neilsen_genome_assembly,11.149858,-0.3770419
Neilsen_genome_assembly,8.942416,0.07565429
Neilsen_genome_assembly,9.254414,2.535191
Neilsen_genome_assembly,7.962173,-1.5865523
Neilsen_genome_assembly,10.358655,0.6994316
Neilsen_genome_assembly,8.957733,-5.662096
Neilsen_genome_assembly,9.224599,-5.1710715
Neilsen_genome_assembly,7.7797008,-2.9853096
Neilsen_genome_assembly,8.578414,-1.6898826
Neilsen_genome_assembly,9.588663,1.4042282
Neilsen_genome_assembly,8.241275,-3.6629403
Neilsen_genome_assembly,7.6831913,-3.2366347
Neilsen_genome_assembly,9.274861,3.0242574
Neilsen_genome_assembly,10.283499,-1.9293789
Neilsen_genome_assembly,9.8625555,-4.682111
Neilsen_genome_assembly,7.894175,-3.0366426
Neilsen_genome_assembly,9.180584,3.3183842
Neilsen_genome_assembly,10.060931,0.36873332
Neilsen_genome_assembly,9.273658,2.251963
Neilsen_genome_assembly,8.92815,0.38162857
Neilsen_genome_assembly,9.582296,-1.2871032
Neilsen_genome_assembly,9.145428,-3.7654629
Neilsen_genome_assembly,9.065026,-4.1551332
Neilsen_genome_assembly,7.7548847,-1.0422739
Neilsen_genome_assembly,7.557638,-1.1960831
Neilsen_genome_assembly,10.945421,-1.7751471
Neilsen_genome_assembly,9.771519,-1.7426538
Neilsen_genome_assembly,9.100543,3.3424222
Neilsen_genome_assembly,10.255801,-5.5537515
Neilsen_genome_assembly,8.945988,3.1665788
Neilsen_genome_assembly,7.7569413,-1.961767
Neilsen_genome_assembly,7.39016,0.38003674
Neilsen_genome_assembly,9.052466,3.8904274
Neilsen_genome_assembly,9.037673,-0.018478114
Neilsen_genome_assembly,8.890843,3.0139608
Neilsen_genome_assembly,9.126275,3.093517
Neilsen_genome_assembly,8.169359,-1.8825238
Neilsen_genome_assembly,9.723369,2.9525738
Neilsen_genome_assembly,8.3839855,-1.4470619
Neilsen_genome_assembly,8.415628,-1.9562212
Neilsen_genome_assembly,8.942176,0.9414189
Neilsen_genome_assembly,9.721899,0.27206844
Neilsen_genome_assembly,8.390621,-1.552073
Neilsen_genome_assembly,7.394479,-2.9652717
Neilsen_genome_assembly,11.609659,-2.4576519
Neilsen_genome_assembly,8.127617,-0.70702136
Neilsen_genome_assembly,9.149732,-0.35836133
Neilsen_genome_assembly,9.330911,-0.99335426
Neilsen_genome_assembly,8.747874,-2.6970825
Neilsen_genome_assembly,11.308308,-1.9385483
Neilsen_genome_assembly,7.3533616,-0.40469193
Neilsen_genome_assembly,7.276996,-3.8462431
Neilsen_genome_assembly,7.573038,-2.5277982
Neilsen_genome_assembly,7.575642,-2.8415163
Neilsen_genome_assembly,10.347523,-1.6005957
Neilsen_genome_assembly,7.436376,-4.0982265
Neilsen_genome_assembly,8.017223,-3.3885744
Neilsen_genome_assembly,8.44313,-2.3658104
Neilsen_genome_assembly,9.849265,-1.4969217
Neilsen_genome_assembly,9.608509,-1.9928871
Neilsen_genome_assembly,8.24075,0.5660654
Neilsen_genome_assembly,9.613189,0.94681126
Neilsen_genome_assembly,7.1970096,-3.3439636
Neilsen_genome_assembly,7.713575,-2.0540836
Neilsen_genome_assembly,8.856208,-1.3788503
Neilsen_genome_assembly,8.04529,-2.3416178
Neilsen_genome_assembly,9.717353,-2.0199664
Neilsen_genome_assembly,8.679464,-1.7605281
Neilsen_genome_assembly,8.631425,-1.0280745
Neilsen_genome_assembly,8.1494055,-1.6762075
Neilsen_genome_assembly,8.014606,-0.20768139
Neilsen_genome_assembly,7.9053254,-2.017168
Neilsen_genome_assembly,8.495658,-0.8832421
Neilsen_genome_assembly,8.712162,-1.3126694
Neilsen_genome_assembly,8.679699,-1.2211233
Neilsen_genome_assembly,8.927641,-1.2303855
Neilsen_genome_assembly,9.423258,-2.1371925
Neilsen_genome_assembly,7.738502,-1.6058275
Neilsen_genome_assembly,9.340224,-1.869977
Neilsen_genome_assembly,9.518811,-1.1347705
Neilsen_genome_assembly,9.154108,-1.4408796
Neilsen_genome_assembly,9.561378,-0.8890407
Neilsen_genome_assembly,8.921339,-0.006625423
Neilsen_genome_assembly,7.270098,-2.6548576
Neilsen_genome_assembly,7.39213,-3.0052269
Neilsen_genome_assembly,7.573128,-1.1074731
Neilsen_genome_assembly,8.298308,-1.8752291
Neilsen_genome_assembly,7.413714,-2.0200703
Neilsen_genome_assembly,9.057029,-1.2277082
Neilsen_genome_assembly,10.792408,3.8127067
Neilsen_genome_assembly,7.836178,-1.9976028
Neilsen_genome_assembly,9.089716,-1.7418795
Neilsen_genome_assembly,8.392404,-1.1532252
Neilsen_genome_assembly,10.463,-0.801886
Neilsen_genome_assembly,9.197023,-1.2782809
Neilsen_genome_assembly,11.362235,2.210963
Neilsen_genome_assembly,8.883781,2.0784795
Neilsen_genome_assembly,8.602428,1.996441
Psoriasis_2014,-6.122835,1.9147209
Psoriasis_2014,-7.359279,1.7067267
Psoriasis_2014,-8.587348,3.5965903
Psoriasis_2014,-7.778189,1.9622271
Psoriasis_2014,-7.854857,5.966964
Psoriasis_2014,-7.921589,6.0657454
Psoriasis_2014,-5.975138,1.9901781
Psoriasis_2014,-5.7377357,2.0025065
Psoriasis_2014,-9.311766,5.172949
Psoriasis_2014,-7.6086974,1.7722254
Psoriasis_2014,-20.831955,-0.9511089
Psoriasis_2014,-8.028256,2.4143536
Psoriasis_2014,-8.436743,3.8885424
Psoriasis_2014,-4.5893755,2.264389
Psoriasis_2014,-6.466476,1.8283856
Psoriasis_2014,-7.0717435,1.6578622
Psoriasis_2014,-7.9265447,6.0156217
Psoriasis_2014,-7.057337,1.9898425
Psoriasis_2014,-9.713516,5.67529
Psoriasis_2014,-8.300158,2.9472406
Psoriasis_2014,-8.41938,2.9361408
Psoriasis_2014,-6.143968,1.9154693
Psoriasis_2014,-7.6390862,2.052818
Psoriasis_2014,-6.7541194,1.785643
Psoriasis_2014,-7.089992,1.5668216
Psoriasis_2014,-7.0132637,1.7082431
Psoriasis_2014,-8.6180105,5.623006
Psoriasis_2014,-8.418749,6.1616325
Psoriasis_2014,-8.348923,4.4703126
Psoriasis_2014,-6.7172766,1.9055768
Psoriasis_2014,-5.9712,1.9232591
Psoriasis_2014,-10.156693,6.0032187
Psoriasis_2014,-8.4451475,3.2345126
Psoriasis_2014,-7.8723083,2.230598
Psoriasis_2014,-7.228232,1.5865544
Psoriasis_2014,-7.26604,3.5953119
Psoriasis_2014,-4.613157,2.2899802
Psoriasis_2014,-10.026019,6.7915144
Psoriasis_2014,-6.841434,1.9892751
Psoriasis_2014,-8.10725,2.913472
Psoriasis_2014,-8.239291,2.7538342
Psoriasis_2014,-8.766103,-0.20506056
Psoriasis_2014,-8.293355,0.50858754
Psoriasis_2014,-9.753208,5.4106283
Psoriasis_2014,-9.935915,5.6584487
Psoriasis_2014,-6.0043774,1.9925318
Psoriasis_2014,-11.736245,8.656224
Psoriasis_2014,-8.838048,3.4802086
Psoriasis_2014,-8.16909,2.4884276
Psoriasis_2014,-9.616863,5.8205748
Psoriasis_2014,-8.272297,4.1196594
Psoriasis_2014,-9.3972645,6.6174455
Psoriasis_2014,-9.229346,6.829058
Psoriasis_2014,-4.97793,2.1824732
Psoriasis_2014,-7.6508603,3.8026836
Psoriasis_2014,-9.619232,5.5330253
Psoriasis_2014,-9.629146,5.2107153
Psoriasis_2014,-9.293628,5.562122
Psoriasis_2014,-7.539948,1.649594
Psoriasis_2014,-8.351537,4.977004
Psoriasis_2014,-9.656094,7.440179
Psoriasis_2014,-8.346749,4.9232807
Psoriasis_2014,-5.715746,1.9993812
Psoriasis_2014,-7.738878,2.0536826
Psoriasis_2014,-8.412236,4.660337
Psoriasis_2014,-6.9760876,2.3670995
Psoriasis_2014,-9.679175,5.7962914
Psoriasis_2014,-6.6454034,1.7376634
Psoriasis_2014,-4.5542736,2.2953207
Psoriasis_2014,-9.642146,5.420545
Quin_gut_liver_cirrhosis,11.110965,-3.5720966
Quin_gut_liver_cirrhosis,11.703203,-2.5556006
Quin_gut_liver_cirrhosis,11.67679,-2.8486388
Quin_gut_liver_cirrhosis,11.561104,-3.1642308
Quin_gut_liver_cirrhosis,11.921299,-2.5825424
Quin_gut_liver_cirrhosis,11.529715,-1.2650504
Quin_gut_liver_cirrhosis,10.949695,-3.0705698
Quin_gut_liver_cirrhosis,11.419786,-2.503731
Quin_gut_liver_cirrhosis,10.759997,-1.8020585
Quin_gut_liver_cirrhosis,9.274124,1.0658698
Quin_gut_liver_cirrhosis,11.386922,-3.4743173
Quin_gut_liver_cirrhosis,11.194485,-3.9563785
Quin_gut_liver_cirrhosis,10.563722,-4.1759048
Quin_gut_liver_cirrhosis,10.6284685,-2.8641362
Quin_gut_liver_cirrhosis,11.742471,-1.7210516
Quin_gut_liver_cirrhosis,11.590925,-3.1010108
Quin_gut_liver_cirrhosis,10.544002,-5.7860737
Quin_gut_liver_cirrhosis,12.158431,-3.0588052
Quin_gut_liver_cirrhosis,11.692778,-2.6284997
Quin_gut_liver_cirrhosis,11.519596,-3.5767741
Quin_gut_liver_cirrhosis,10.426847,-2.2169657
Quin_gut_liver_cirrhosis,12.040743,-2.7603734
Quin_gut_liver_cirrhosis,12.174313,-2.817429
Quin_gut_liver_cirrhosis,11.329783,-4.4919314
Quin_gut_liver_cirrhosis,11.400319,-1.3608508
Quin_gut_liver_cirrhosis,10.704465,-0.025955722
Quin_gut_liver_cirrhosis,10.223986,-2.4382205
Quin_gut_liver_cirrhosis,10.951485,-0.6706549
Quin_gut_liver_cirrhosis,11.08392,-1.4480202
Quin_gut_liver_cirrhosis,10.417366,-1.6707228
Quin_gut_liver_cirrhosis,10.645713,-2.1872735
Quin_gut_liver_cirrhosis,11.008265,-3.451787
Quin_gut_liver_cirrhosis,11.271974,-4.4054313
Quin_gut_liver_cirrhosis,11.1413145,-2.2954001
Quin_gut_liver_cirrhosis,11.667945,-1.02486
Quin_gut_liver_cirrhosis,11.390528,2.4819942
Quin_gut_liver_cirrhosis,12.308204,-2.0567186
Quin_gut_liver_cirrhosis,11.081655,-3.4213898
Quin_gut_liver_cirrhosis,11.316693,-4.6674323
Quin_gut_liver_cirrhosis,11.739899,-2.9857438
Quin_gut_liver_cirrhosis,10.926372,-2.11811
Quin_gut_liver_cirrhosis,11.338495,2.390079
Quin_gut_liver_cirrhosis,9.6567135,-4.7896523
Quin_gut_liver_cirrhosis,12.662175,-2.3048558
Quin_gut_liver_cirrhosis,8.104234,-5.626825
Quin_gut_liver_cirrhosis,11.254238,-3.208551
Quin_gut_liver_cirrhosis,10.6574955,-3.5495636
Quin_gut_liver_cirrhosis,8.373175,-3.462404
Quin_gut_liver_cirrhosis,11.395007,-3.2533772
Quin_gut_liver_cirrhosis,9.800679,-1.6419978
Quin_gut_liver_cirrhosis,8.242637,-4.642448
Quin_gut_liver_cirrhosis,11.330981,-2.6347597
Quin_gut_liver_cirrhosis,11.07907,-3.8753748
Quin_gut_liver_cirrhosis,10.816099,-1.4111974
Quin_gut_liver_cirrhosis,11.262969,-1.8986962
Quin_gut_liver_cirrhosis,10.078609,-2.8833616
Quin_gut_liver_cirrhosis,11.490527,-2.8607423
Quin_gut_liver_cirrhosis,11.45111,1.2331593
Quin_gut_liver_cirrhosis,11.446305,-1.0817404
Quin_gut_liver_cirrhosis,11.246267,-4.8499637
Quin_gut_liver_cirrhosis,10.4402685,-3.4960854
Quin_gut_liver_cirrhosis,10.950794,-3.1022317
Quin_gut_liver_cirrhosis,10.992307,-0.805868
Quin_gut_liver_cirrhosis,11.193316,-3.63569
Quin_gut_liver_cirrhosis,11.338779,-3.4370315
Quin_gut_liver_cirrhosis,11.140668,-1.9093381
Quin_gut_liver_cirrhosis,10.9247675,-4.399699
Quin_gut_liver_cirrhosis,10.610235,-3.0916917
Quin_gut_liver_cirrhosis,10.911506,-2.920871
Quin_gut_liver_cirrhosis,11.137929,-2.9618812
Quin_gut_liver_cirrhosis,10.592652,-3.3260732
Quin_gut_liver_cirrhosis,10.608356,-3.9795473
Quin_gut_liver_cirrhosis,11.120101,-5.046717
Quin_gut_liver_cirrhosis,9.108138,-2.1387172
Quin_gut_liver_cirrhosis,11.662347,-3.220739
Quin_gut_liver_cirrhosis,9.341654,-3.7162642
Quin_gut_liver_cirrhosis,9.41623,-4.307054
Quin_gut_liver_cirrhosis,10.91251,-4.139635
Quin_gut_liver_cirrhosis,10.960794,-2.84656
Quin_gut_liver_cirrhosis,10.0160265,-5.0334167
Quin_gut_liver_cirrhosis,9.291544,-3.142458
Quin_gut_liver_cirrhosis,10.639167,-0.20121065
Quin_gut_liver_cirrhosis,12.242772,-1.812224
Quin_gut_liver_cirrhosis,12.077985,-2.7607956
Quin_gut_liver_cirrhosis,10.62134,3.493441
Quin_gut_liver_cirrhosis,11.262933,-2.7494822
Quin_gut_liver_cirrhosis,12.570291,-2.338487
Quin_gut_liver_cirrhosis,10.792672,3.099641
Quin_gut_liver_cirrhosis,11.416104,2.7525218
Quin_gut_liver_cirrhosis,12.253901,-2.587996
Quin_gut_liver_cirrhosis,11.139439,2.076846
Quin_gut_liver_cirrhosis,12.127428,-2.9932308
Quin_gut_liver_cirrhosis,10.531405,-4.2129683
Quin_gut_liver_cirrhosis,8.92329,2.7411892
Quin_gut_liver_cirrhosis,10.983514,1.8488896
Quin_gut_liver_cirrhosis,11.2996435,2.7025504
Quin_gut_liver_cirrhosis,11.889002,-3.9441447
Quin_gut_liver_cirrhosis,11.987633,-2.5844505
Quin_gut_liver_cirrhosis,11.1452875,2.9465787
Quin_gut_liver_cirrhosis,12.316474,-2.3524654
Quin_gut_liver_cirrhosis,10.71002,-1.8411179
Quin_gut_liver_cirrhosis,10.462151,-4.5519896
Quin_gut_liver_cirrhosis,11.26479,-2.212799
Quin_gut_liver_cirrhosis,10.878256,-2.4601536
Quin_gut_liver_cirrhosis,10.596933,-4.6761255
Quin_gut_liver_cirrhosis,11.826499,-2.6751158
Quin_gut_liver_cirrhosis,11.58699,-2.3354974
Quin_gut_liver_cirrhosis,11.574089,-4.611148
Quin_gut_liver_cirrhosis,9.357988,3.0257943
Quin_gut_liver_cirrhosis,11.463888,-4.9561887
Quin_gut_liver_cirrhosis,11.7376995,-2.6288607
Quin_gut_liver_cirrhosis,11.737829,-2.905828
Quin_gut_liver_cirrhosis,10.399846,2.25418
Quin_gut_liver_cirrhosis,11.013296,3.0279572
Quin_gut_liver_cirrhosis,11.311563,-3.65565
Quin_gut_liver_cirrhosis,10.672316,-2.679897
Quin_gut_liver_cirrhosis,12.057485,-4.3367286
Quin_gut_liver_cirrhosis,11.836185,-2.4965153
Quin_gut_liver_cirrhosis,11.133113,-2.9581237
Quin_gut_liver_cirrhosis,11.33265,2.1406024
Quin_gut_liver_cirrhosis,8.101596,-4.8747177
Quin_gut_liver_cirrhosis,9.025569,-5.5866637
Quin_gut_liver_cirrhosis,7.473647,-4.504874
Quin_gut_liver_cirrhosis,9.663652,-4.3752823
Quin_gut_liver_cirrhosis,8.121904,-5.390493
Quin_gut_liver_cirrhosis,8.744164,-5.3516765
Quin_gut_liver_cirrhosis,9.029485,-3.845695
Quin_gut_liver_cirrhosis,8.702004,-5.738987
Quin_gut_liver_cirrhosis,8.157904,-5.277408
Quin_gut_liver_cirrhosis,9.4982605,-4.229876
Quin_gut_liver_cirrhosis,7.4976974,-4.471365
Quin_gut_liver_cirrhosis,8.6968975,-5.4146733
Quin_gut_liver_cirrhosis,8.68659,-5.46977
Quin_gut_liver_cirrhosis,11.146744,-3.7900534
Quin_gut_liver_cirrhosis,8.174703,-5.637383
Quin_gut_liver_cirrhosis,8.479977,-4.6634393
Quin_gut_liver_cirrhosis,10.569723,-4.7290134
Quin_gut_liver_cirrhosis,10.021019,-4.329806
Quin_gut_liver_cirrhosis,10.496261,-1.9398409
Quin_gut_liver_cirrhosis,8.324572,-3.0249445
Quin_gut_liver_cirrhosis,9.032588,-5.4862447
Quin_gut_liver_cirrhosis,11.242316,-4.414375
Quin_gut_liver_cirrhosis,8.310152,-5.023225
Quin_gut_liver_cirrhosis,8.314523,-5.1274033
Quin_gut_liver_cirrhosis,8.551947,-5.191604
Quin_gut_liver_cirrhosis,8.48855,-5.640615
Quin_gut_liver_cirrhosis,12.008827,-2.676863
Quin_gut_liver_cirrhosis,9.631695,-4.1356726
Quin_gut_liver_cirrhosis,8.102633,-5.2404428
Quin_gut_liver_cirrhosis,8.185184,-5.55513
Quin_gut_liver_cirrhosis,11.329428,-3.112324
Quin_gut_liver_cirrhosis,8.771802,-4.473711
Quin_gut_liver_cirrhosis,7.914268,-5.0459538
Quin_gut_liver_cirrhosis,8.999161,-5.4954467
Quin_gut_liver_cirrhosis,11.371759,-2.971884
Quin_gut_liver_cirrhosis,8.50448,-5.188522
Quin_gut_liver_cirrhosis,8.206928,-5.9986835
Quin_gut_liver_cirrhosis,8.265049,-4.9777594
Quin_gut_liver_cirrhosis,8.098863,-5.771083
Quin_gut_liver_cirrhosis,8.301423,-5.2146645
Quin_gut_liver_cirrhosis,11.088353,-2.3280363
Quin_gut_liver_cirrhosis,11.485849,-5.1561847
Quin_gut_liver_cirrhosis,-21.740208,0.14910309
Quin_gut_liver_cirrhosis,11.838166,-1.6059033
Quin_gut_liver_cirrhosis,9.946529,-4.114099
Quin_gut_liver_cirrhosis,8.379216,-5.528348
Quin_gut_liver_cirrhosis,7.590464,-4.6318917
Quin_gut_liver_cirrhosis,8.863142,-6.233737
Quin_gut_liver_cirrhosis,9.409824,-5.849455
Quin_gut_liver_cirrhosis,10.584803,-5.212997
Quin_gut_liver_cirrhosis,8.207268,-5.3896627
Quin_gut_liver_cirrhosis,8.183481,-4.9414234
Quin_gut_liver_cirrhosis,8.347377,-5.908068
Quin_gut_liver_cirrhosis,11.946275,-1.9656639
Quin_gut_liver_cirrhosis,8.415949,-5.12303
Quin_gut_liver_cirrhosis,8.379523,-5.935339
Quin_gut_liver_cirrhosis,9.222715,-4.111784
Quin_gut_liver_cirrhosis,8.045261,-5.6536303
Quin_gut_liver_cirrhosis,8.892624,-5.8200555
Quin_gut_liver_cirrhosis,7.893137,-4.669129
Quin_gut_liver_cirrhosis,9.892211,-4.0118484
Quin_gut_liver_cirrhosis,8.646283,-4.394532
Quin_gut_liver_cirrhosis,8.162122,-5.0575976
Quin_gut_liver_cirrhosis,7.704593,-5.1754017
Quin_gut_liver_cirrhosis,8.116623,-5.9736514
Quin_gut_liver_cirrhosis,8.049304,-5.3283277
Quin_gut_liver_cirrhosis,8.108435,-5.521404
Quin_gut_liver_cirrhosis,11.2239275,2.7267063
Quin_gut_liver_cirrhosis,8.254763,-5.3512735
Quin_gut_liver_cirrhosis,9.000275,-4.580663
Quin_gut_liver_cirrhosis,8.360626,-4.6489043
Quin_gut_liver_cirrhosis,8.817689,-2.9651637
Quin_gut_liver_cirrhosis,8.419683,-4.270533
Quin_gut_liver_cirrhosis,7.954602,-5.2956657
Quin_gut_liver_cirrhosis,7.986307,-4.940225
Quin_gut_liver_cirrhosis,8.778065,-5.4246616
Quin_gut_liver_cirrhosis,7.99512,-5.584665
Quin_gut_liver_cirrhosis,9.30403,-5.781759
Quin_gut_liver_cirrhosis,9.420558,-5.7044888
Quin_gut_liver_cirrhosis,9.068078,-5.1353106
Quin_gut_liver_cirrhosis,8.297155,-5.7341433
Quin_gut_liver_cirrhosis,8.374244,-5.9437428
Quin_gut_liver_cirrhosis,8.536077,-5.6190314
Quin_gut_liver_cirrhosis,11.6696825,-3.339709
Quin_gut_liver_cirrhosis,10.249637,-4.108467
Quin_gut_liver_cirrhosis,8.307228,-5.868722
Quin_gut_liver_cirrhosis,10.136932,-1.7255616
Quin_gut_liver_cirrhosis,8.4206085,-5.1762686
Quin_gut_liver_cirrhosis,11.592127,-4.1348515
Quin_gut_liver_cirrhosis,9.410191,-5.8831387
Quin_gut_liver_cirrhosis,10.605858,2.6627762
Quin_gut_liver_cirrhosis,7.956613,-5.338296
Quin_gut_liver_cirrhosis,10.565564,-3.3545842
Quin_gut_liver_cirrhosis,8.794648,-5.850115
Quin_gut_liver_cirrhosis,8.408871,-5.903076
Quin_gut_liver_cirrhosis,10.753074,-5.301056
Quin_gut_liver_cirrhosis,8.505467,-5.6332536
Quin_gut_liver_cirrhosis,-21.070873,-0.51964724
Quin_gut_liver_cirrhosis,10.841198,-4.5503154
Quin_gut_liver_cirrhosis,8.656093,-5.6573725
Quin_gut_liver_cirrhosis,11.774937,-2.083577
Quin_gut_liver_cirrhosis,7.9348392,2.0101445
Quin_gut_liver_cirrhosis,11.562667,-3.3429253
Quin_gut_liver_cirrhosis,10.770896,-4.027302
Quin_gut_liver_cirrhosis,8.46211,-4.5541844
Quin_gut_liver_cirrhosis,10.870628,-3.7661483
Quin_gut_liver_cirrhosis,9.960784,-4.391235
Quin_gut_liver_cirrhosis,10.401175,3.5226681
Quin_gut_liver_cirrhosis,10.751158,-4.6220474
Quin_gut_liver_cirrhosis,9.155825,-5.9281354
Quin_gut_liver_cirrhosis,8.498923,-4.762663
Quin_gut_liver_cirrhosis,7.7616196,-4.318092
Segre_Human_Skin,-9.914537,7.142173
Segre_Human_Skin,-9.846306,5.4172196
Segre_Human_Skin,-8.465349,-0.8797951
Segre_Human_Skin,-10.347007,7.6840124
Segre_Human_Skin,-9.815617,5.516306
Segre_Human_Skin,-7.7860975,1.0661076
Segre_Human_Skin,-7.7964816,-1.436396
Segre_Human_Skin,-8.47214,6.509283
Segre_Human_Skin,-7.3432846,3.7704468
Segre_Human_Skin,-8.476795,6.5933743
Segre_Human_Skin,-8.037143,6.062097
Segre_Human_Skin,-9.271345,7.193877
Segre_Human_Skin,-8.521588,6.66899
Segre_Human_Skin,-7.703163,5.8353157
Segre_Human_Skin,-10.083589,5.6854043
Segre_Human_Skin,-8.680269,3.76467
Segre_Human_Skin,-11.401907,8.505057
Segre_Human_Skin,-21.966545,-0.43890756
Segre_Human_Skin,-9.568078,6.6529284
Segre_Human_Skin,-10.199198,7.082642
Segre_Human_Skin,-8.769839,4.935805
Segre_Human_Skin,-9.801294,5.4124417
Segre_Human_Skin,-8.288684,6.455801
Segre_Human_Skin,-7.669953,5.96764
Segre_Human_Skin,-10.0326605,5.9875503
Segre_Human_Skin,-7.7233977,5.9608216
Segre_Human_Skin,-7.69041,4.3959985
Segre_Human_Skin,-8.90612,7.0456367
Segre_Human_Skin,-7.2463202,4.427388
Segre_Human_Skin,-7.0078435,3.3586524
Segre_Human_Skin,-7.5406065,2.05243
Segre_Human_Skin,-7.4496627,1.9493945
Segre_Human_Skin,-8.274293,6.7524457
Segre_Human_Skin,-10.212032,7.3084226
Segre_Human_Skin,-9.069002,6.178448
Segre_Human_Skin,-11.509418,8.5696945
Segre_Human_Skin,-10.41988,7.3345904
Segre_Human_Skin,-8.790574,6.9604626
Segre_Human_Skin,-9.894855,5.8045793
Segre_Human_Skin,-8.061431,2.3591654
Segre_Human_Skin,-7.1943474,4.6079965
Segre_Human_Skin,-9.000042,7.1497154
Segre_Human_Skin,-8.055525,4.46666
Segre_Human_Skin,-6.746129,2.089523
Segre_Human_Skin,-7.0937757,4.5504827
Segre_Human_Skin,-7.7184296,2.1266303
Segre_Human_Skin,-7.7930083,5.8746247
Segre_Human_Skin,-8.336618,3.9135675
Segre_Human_Skin,-9.931273,5.326204
Segre_Human_Skin,-9.677038,5.2778425
Segre_Human_Skin,-8.481454,3.7787726
Segre_Human_Skin,-7.507851,5.9783955
Segre_Human_Skin,-8.229021,6.3374033
Segre_Human_Skin,-8.106934,6.319863
Segre_Human_Skin,-9.627767,7.113946
Segre_Human_Skin,-10.079201,6.903567
Segre_Human_Skin,-10.005042,6.587668
Segre_Human_Skin,-9.940718,6.4807425
Segre_Human_Skin,-9.325054,7.2211895
Segre_Human_Skin,-10.800413,7.8695264
Segre_Human_Skin,-7.112424,4.2170215
Segre_Human_Skin,-7.158389,2.4007628
Segre_Human_Skin,-7.923666,5.7129765
Segre_Human_Skin,-7.199094,4.434144
Segre_Human_Skin,-7.509563,5.302129
Segre_Human_Skin,-8.524451,5.028808
Segre_Human_Skin,-7.475123,4.8500934
Segre_Human_Skin,-8.56197,4.482883
Segre_Human_Skin,-10.234937,6.242563
